rn,avg,stddev_pop,count,max,min
4322,30.5654071258006,1.39789759070699,157,37.2514889178,27.3689387125
4323,30.5699199152796,1.42149232035935,157,37.2914497079,27.5752311603
4324,30.5668068220637,1.41461159775147,157,37.3094262422,27.4907903251
4325,30.5734573256758,1.44010728682823,157,37.3541894757,27.2856709541
4326,30.5862216558974,1.43499154952051,157,37.398185024,27.1517473298
4327,30.5878217513083,1.45291132924916,157,37.4147357107,26.9659418176
4328,30.6005382685847,1.47661431719108,157,37.4312047927,27.2615663961
4329,30.5920685125943,1.48951048299664,157,37.4470935368,27.0109423819
4330,30.6002488070274,1.4791687774114,157,37.1901127835,26.6157075112
4331,30.590576831535,1.48272206461055,157,36.9394592453,26.1460558918
4332,30.5953141779,1.42754735324653,157,36.9800979503,27.6064674839
4333,30.6018936678414,1.44009717705571,157,37.0337541821,27.553953436
4334,30.6049152734051,1.4460811258609,157,37.0920267319,27.6377428055
4335,30.5981816620841,1.42621254257252,157,37.1490579587,27.585417618
4336,30.5938662494962,1.41540258564149,157,37.1812200062,27.5114136103
4337,30.604270626214,1.39766512714098,157,37.1911318924,27.6238974396
4338,30.5878631530097,1.4035239648305,155,37.1979570909,27.1158711716
4339,30.5929840643805,1.36678873106986,154,37.213046655,27.4583795971
4340,30.5835659315896,1.36781433701025,154,37.2444816806,27.3973279945
4341,30.5708291122169,1.39179136700764,154,37.2755865007,27.3364543229
4342,30.542825050374,1.38959003142174,154,37.3063670931,27.3847843954
4343,30.5500091978513,1.37651261325144,154,37.3373324671,27.3373938794
4344,30.5425403758149,1.39231024728299,154,37.382250035,27.2891329911
4345,30.5642937566797,1.37541068390937,153,37.4027115118,27.2444946313
4346,30.5659401463621,1.36609449733287,153,37.4214249984,27.2057750171
4347,30.5500760203974,1.38184885427933,153,37.4547225122,27.291663656
4348,30.5702219421294,1.37767219259509,153,37.4615918621,27.4099076405
4349,30.5766544668987,1.39325629925906,153,37.4955413086,27.5205265838
4350,30.5603073792572,1.39796039992126,152,37.5582373738,27.4353236005
4351,30.5777613186145,1.38800748318485,152,37.5622660718,27.3686813139
4352,30.5795652700605,1.3848298321352,152,37.5662977592,27.4661871329
4353,30.5955186970835,1.38652684132953,152,37.5903057488,27.5878900755
4354,30.6042356883276,1.39115253699257,152,37.6089650549,27.6366154185
4355,30.6199577976368,1.40992904293192,152,37.6222339943,27.7587560519
4356,30.6178550747849,1.41221343244265,152,37.6340397808,27.8271919912
4357,30.609199732529,1.41027112984526,152,37.6726419524,27.7330892377
4358,30.6102622781204,1.43141503026671,152,37.6914442286,27.7486031228
4359,30.6040998147493,1.41812380139677,152,37.3824479717,27.8458470403
4360,30.622121547046,1.41223897061508,152,37.4024523665,27.8162650443
4361,30.5944377531684,1.42063400099254,152,37.1064829563,27.7874255465
4362,30.5808913710434,1.42978712965795,152,37.1244591033,27.7786979135
4363,30.5628162181599,1.44204327398482,152,37.1339421253,27.7659005371
4364,30.5560204381855,1.4442139471788,152,37.1344083402,27.7572107749
4365,30.5602048980125,1.41772897757825,152,37.1581272685,27.7285138379
4366,30.5510107609915,1.4253462159245,152,37.1689448154,27.8537935219
4367,30.5465732327329,1.43332083031364,152,37.1924755504,27.8134225989
4368,30.5553285553125,1.43956436759378,152,37.215787558,27.7846762067
4369,30.5569759981612,1.41799215097943,152,37.2388846608,27.7541862123
4370,30.5681860108921,1.4261535764969,152,37.2754637123,27.7089579185
4371,30.5717530214658,1.43580598725391,152,37.3120577799,27.6688329932
4372,30.5663335601007,1.423402150714,152,37.3481625724,27.6291750526
4373,30.5702244757467,1.43176808235301,152,37.3831379171,27.5688933639
4374,30.5574080364401,1.45046779909812,152,37.4406721505,27.6842891394
4375,30.5432120400461,1.46959194873351,152,37.4679983706,27.359888999
4376,30.5503199327401,1.47969005437381,152,37.5419007247,27.7723323618
4377,30.5555826455868,1.48288671812447,152,37.5678709934,27.7075638809
4378,30.5639635553105,1.4799972569292,152,37.5896417307,27.6509878274
4379,30.5663004459322,1.48252201960702,152,37.6419733938,27.6110234684
4380,30.5546660357079,1.4638937527832,152,37.7429713854,27.5716136806
4381,30.5504196341645,1.46353736361165,152,37.4301439396,27.6508934417
4382,30.5501520968119,1.45402611215786,152,37.481650532,27.7731405089
4383,30.5646212090046,1.470806702961,152,37.4946421826,27.3978531425
4384,30.5633682142776,1.45191604682197,152,37.5148164072,27.8511620301
4385,30.5517611599783,1.45498431812757,152,37.5379928362,27.6389561285
4386,30.5834651829026,1.45264529813013,152,37.5646575929,27.9036355038
4387,30.607315272643,1.44715172057645,151,37.5910584081,27.6639324332
4388,30.5943430801364,1.45407411368734,151,37.6090155893,27.5509035454
4389,30.5940237085483,1.46918207561419,151,37.6260341373,27.2626993366
4390,30.6313005020589,1.48484623456435,151,37.6630647367,26.9702065812
4391,30.622368205208,1.47066219736681,151,37.6726692868,26.7874874359
4392,30.6342254736146,1.46369817533725,151,37.6908022482,26.8212678789
4393,30.6393087371292,1.45358000813042,151,37.7120292763,27.3173708027
4394,30.6402857162033,1.4564625677256,151,37.7351595377,27.0547959706
4395,30.6297984021218,1.48657385886344,151,37.7542117235,26.8136723029
4396,30.6343565358457,1.51381249844451,151,37.7712857581,26.5815558486
4397,30.6548972155344,1.5438751787499,151,37.7904877872,26.4907287176
4398,30.6308044615099,1.53912613121047,151,37.8095678329,26.0242914512
4399,30.6411516519894,1.52250838782715,151,37.5564404306,26.5069987186
4400,30.6303096298298,1.48110791490675,151,37.5803137494,26.1052553152
4401,30.6094799816453,1.48843226863912,150,37.6158245419,26.0024993561
4402,30.6268174690987,1.49110478768466,150,37.6391166215,26.4781706823
4403,30.6314102042666,1.52774812851393,150,37.6535187794,26.3457049644
4404,30.5831283179819,1.4610008312239,149,37.6727763238,26.9894993042
4405,30.570047888794,1.47354539329476,149,37.7095141315,26.8950989757
4406,30.5786919192342,1.49013095454393,149,37.7424472608,26.712070578
4407,30.5705896574557,1.50593612000893,149,37.7680278392,27.1163666304
4408,30.5923747356738,1.50494913349538,149,37.8024420257,27.5031671896
4409,30.6051602835812,1.52270007134836,149,37.8212543299,27.2672709693
4410,30.6057209718611,1.55777204536639,149,37.8822832874,27.0532011164
4411,30.5796515848107,1.46464279153013,149,37.5848552635,27.3900977427
4412,30.5750057415674,1.45522985583506,147,37.6095441128,27.0572006885
4413,30.5579908915299,1.40499185474987,147,37.6335974997,27.5188941206
4414,30.5544824529333,1.40566749481231,147,37.6540935625,27.3624460106
4415,30.5636077324272,1.40565609367545,147,37.6817358298,27.2837548347
4416,30.5837274078129,1.41360977461342,147,37.7146335407,27.5181692564
4417,30.5894282143469,1.40146386888464,147,37.7656923669,28.2523472138
4418,30.5900754249123,1.34968958160315,147,37.7901043062,28.2477341161
4419,30.6256163002164,1.35290755241887,146,37.8121553738,28.1880493532
4420,30.6079029424541,1.35532848385629,146,37.826537927,28.1562047887
4421,30.6035602295815,1.37787385972695,146,37.8622139735,27.3419240738
4422,30.5648531899548,1.41661800068714,146,37.887904564,26.8571983901
4423,30.5505639325274,1.45970711692993,146,37.9126235761,26.0788540845
4424,30.5432529078144,1.50043560361268,146,37.9256902318,25.221807219
4425,30.5718152868377,1.46759695195669,146,37.9525086351,25.3600837719
4426,30.6226263765192,1.45710011847222,146,37.9812586831,26.426482147
4427,30.6393039402705,1.4635547794576,146,38.0160604397,27.2829059114
4428,30.6390958881925,1.50851306957316,146,38.0515399346,26.7194680093
4429,30.6423107509103,1.45101583157776,146,38.1696928651,26.3809961471
4430,30.6550021964425,1.44372047578129,146,38.1837280201,27.1860549926
4431,30.6195342888664,1.39820050046085,146,38.1983493338,27.4553994
4432,30.6429915994455,1.41235760147097,145,37.9509253487,27.1948945942
4433,30.6393623854269,1.39368899810238,145,37.9712655424,27.8034611889
4434,30.6408637872497,1.40377725328661,145,37.9819062911,28.0924216927
4435,30.6393232756055,1.41951593081564,145,38.0182859478,27.6812052767
4436,30.674332896666,1.38658777800683,144,38.049176408,28.0360067437
4437,30.6447760192786,1.38986863586852,145,38.0620624342,28.0209820085
4438,30.6412074403048,1.4159453447627,145,38.1050153406,28.1025674614
4439,30.6226465453255,1.40596040587863,145,38.1159092882,27.8824632724
4440,30.6142978408772,1.40378659267472,145,38.126791729,28.0870332858
4441,30.6023789559234,1.42334041561736,145,38.1376621875,27.9446952743
4442,30.5741302135807,1.41565770959347,145,38.1485201993,27.9757761339
4443,30.5693112747903,1.41983867277848,145,38.1533589287,27.7632297471
4444,30.5684628397028,1.39338161921189,145,38.1688097614,27.907643687
4445,30.5662959779572,1.39505609345459,145,38.1825476214,27.8488742968
4446,30.5766369574069,1.39050475939895,145,38.2044844691,27.9178986928
4447,30.6023428113861,1.37330726458881,144,37.8941229946,27.8630790747
4448,30.5941513321847,1.37192357004419,144,37.9166863888,27.9541753152
4449,30.5806337484639,1.36089312678847,144,37.9427642485,27.8942207717
4450,30.5725209489097,1.37549936277081,144,37.9657875099,27.7833412762
4451,30.566813931475,1.36772148438812,144,38.0092181529,27.7689074803
4452,30.5706727598681,1.34665334117512,144,37.7316091904,27.7185570622
4453,30.5584424254361,1.35965735923884,144,37.7634597235,27.7071364968
4454,30.5856799844493,1.3491375328717,144,37.7826858696,27.5988664255
4455,30.5869830025674,1.36224243051371,144,37.8137768947,27.5375454434
4456,30.604972273966,1.36870658898948,144,37.5251318319,27.4533780085
4457,30.5966197551556,1.3928083795675,144,37.5650196334,27.0467543342
4458,30.5799184413632,1.39317603742845,144,37.5826768808,27.3143571639
4459,30.586151321334,1.40676848358062,144,37.6064011455,27.252456505
4460,30.5836085718035,1.40425985817169,144,37.6517130144,27.1920632648
4461,30.6030362185764,1.43082870434145,144,37.6994061402,27.1333161384
4462,30.5960486520083,1.42961624547053,144,37.5652416613,27.0750380517
4463,30.5802826679076,1.43980551415642,144,37.5984968801,27.0734277297
4464,30.5698426206201,1.43047058368446,144,37.6544246563,27.0351923764
4465,30.5843422209646,1.43023534565847,144,37.383945029,26.9725049392
4466,30.5629600182694,1.40112441735309,144,37.4456363627,27.1086273951
4467,30.564648136034,1.41807757773662,144,37.4652221647,27.0634501519
4468,30.5754664440743,1.44572277901613,144,37.483189553,26.9990370987
4469,30.5634947511944,1.42816566300317,144,37.506885674,26.8985548514
4470,30.5582910328528,1.42164298382863,144,37.5331967836,26.7771785069
4471,30.545678965972,1.42853715562058,143,37.6620324066,26.8176611238
4472,30.5347733237294,1.45161316902228,143,37.7346912076,26.7689133994
4473,30.5129887255641,1.4529729564982,142,37.8154745333,26.7208296927
4474,30.4782526269113,1.45953168844148,142,37.8422622334,26.6243204512
4475,30.4388235157156,1.50383243182616,141,37.8678058878,26.5068628834
4476,30.4496129836802,1.52466670874236,141,37.912823366,26.146446185
4477,30.4375122207206,1.51457467226175,141,37.9246617674,26.4312158073
4478,30.4317517219681,1.51089508952894,141,37.9364350004,26.5355315809
4479,30.4655541742021,1.49950011703733,141,37.9546584714,26.4636369456
4480,30.4665665166865,1.49716053808483,141,37.9757871097,26.5670016365
4481,30.4516472037354,1.51784018299918,141,37.999361096,26.4945556796
4482,30.4455660664454,1.55645976641842,141,38.0302276245,26.3365317835
4483,30.4400022210298,1.59889258020155,141,38.0480349805,25.0825125547
4484,30.4268910932433,1.62237731389843,141,38.0713822748,24.2877615907
4485,30.4108002123206,1.56488166051301,141,38.0748485769,25.9597116492
4486,30.4129090701421,1.58437016326733,140,38.0793624499,25.0240901944
4487,30.4075338461921,1.54553435807906,140,38.0838992491,26.2945538098
4488,30.4175147556643,1.51368124043585,140,38.1032191592,26.5470484649
4489,30.4273977938705,1.48362693094851,139,38.1175303205,26.3147728993
4490,30.4301685076324,1.47471392668358,139,38.1365790877,26.6030911764
4491,30.4432764275029,1.46126809844891,139,38.1831738301,26.5406509774
4492,30.4772624942626,1.4593269659644,139,37.9391826626,26.6526199136
4493,30.4957189518302,1.45092538790168,139,37.9536011492,26.5872970395
4494,30.505555019541,1.44961234048669,139,37.9822002737,26.7075106993
4495,30.5211127436842,1.45253464961694,139,38.0089226498,26.7756218521
4496,30.5206471448979,1.45651311412865,139,38.021000344,26.8188169989
4497,30.4710456496416,1.4448965447273,137,37.7154061872,26.7653117228
4498,30.4705124721672,1.46206919642244,137,37.734437103,26.6637329302
4499,30.4670687499942,1.4815880040195,137,37.4779916554,26.6265878999
4500,30.4556987304263,1.52243518854181,137,37.4986386176,26.209232513
4501,30.467910787175,1.50627155674882,136,37.2587702043,26.4575173949
4502,30.4604899589838,1.50754739088244,136,37.2628838008,25.756223256
4503,30.4405504513897,1.48986114189347,136,37.2858849917,25.489715104
4504,30.4455392798434,1.4694619608729,136,37.3230586543,26.1730190832
4505,30.4427909190103,1.45752534335129,136,37.359984393,25.9393585265
4506,30.4319282943221,1.48224089893085,136,37.3786095235,25.7230527363
4507,30.4571441302537,1.47442716629579,136,37.4282177725,26.0126856838
4508,30.4738678367838,1.47045748850153,136,37.4405208666,26.4175854401
4509,30.4654462153574,1.4742767017309,136,37.472023551,26.0355323291
4510,30.4492162836882,1.48670914817858,136,37.1875335616,25.7280381899
4511,30.4404512786846,1.45755434568574,136,37.2595082524,26.1963969545
4512,30.4367396934963,1.47348819133809,136,37.2728163595,26.3124222391
4513,30.4341966145787,1.48508287853184,136,37.3006671897,26.2414664702
4514,30.4128146620555,1.5075260734849,135,37.332911866,26.0478386174
4515,30.4070420411111,1.51261815862082,135,37.3589636598,26.1134481971
4516,30.4668266123731,1.48445098771769,134,37.3912756119,26.0562302866
4517,30.474441272709,1.46577772653298,133,37.4277338804,26.0922568526
4518,30.4749134502932,1.473454102223,133,37.4454742869,26.0279172765
4519,30.4948850516278,1.46437015365898,133,37.4761865504,25.9785718603
4520,30.4917741319624,1.44206001356758,133,37.4922933304,25.9218528338
4521,30.4866608599053,1.44242127850945,133,37.5154893555,25.866303376
4522,30.4820618729241,1.44351128726667,133,37.5434242074,25.8118805182
4523,30.4758376471925,1.46159294610723,133,37.5781007894,25.7527549075
4524,30.4710071282564,1.43363664470086,133,37.6122233894,25.6954590533
4525,30.4826844363346,1.45367349758788,133,37.6467903142,25.6398852296
4526,30.5016754406113,1.4543662417075,133,37.7444918046,25.5756563124
4527,30.4858652219902,1.43736628743289,133,37.7651991573,25.5129340875
4528,30.4973520025158,1.44949236102976,133,37.7903629968,25.432643215
4529,30.495836154903,1.43189960839917,133,37.8092964917,25.3900149723
4530,30.4982371001609,1.42703138705407,133,37.8449874605,25.6021840559
4531,30.5018636137444,1.42319927144703,133,37.8574939103,25.8060199832
4532,30.4897261177474,1.42351619594497,133,37.8943686967,25.7555342808
4533,30.476639352524,1.42500529002985,133,37.9013276619,25.7174992608
4534,30.4743657127602,1.43105030518669,133,37.92106135,25.6641011281
4535,30.4654106592233,1.42575007630568,133,37.9279006616,25.611746844
4536,30.4403012834173,1.43271480985195,133,37.967480466,25.5603997714
4537,30.4572161138587,1.4376411325723,133,37.9777106586,25.5067317542
4538,30.4810065684083,1.43086773801834,133,37.986009116,25.4541032789
4539,30.5001732708737,1.4370250770393,133,37.9941800696,25.4024783178
4540,30.5148521827,1.44183603420249,133,38.0023321615,25.5883865039
4541,30.5189329902977,1.46979019713351,133,38.020334034,25.5349559002
4542,30.5028458482587,1.50054899074737,133,38.034216811,25.4825508106
4543,30.5289636121053,1.51455514365286,133,38.0485498672,25.4311360199
4544,30.4983646762188,1.52896215417762,133,38.0749946231,25.3806779752
4545,30.4990667730188,1.5512666470183,133,38.1009348373,25.3311446882
4546,30.4969334635083,1.56642938033521,132,38.1555067082,25.2825056441
4547,30.497993031903,1.55175751161335,132,38.1680598401,25.2347317172
4548,30.4782476992439,1.54226853984882,132,38.1831072766,25.1914387642
4549,30.5041436093455,1.56662855586872,132,38.2033467714,25.1523031159
4550,30.5257717935788,1.55701077031342,132,38.2453735778,25.0250910407
4551,30.5048815985182,1.55111129795945,132,38.2501284163,24.983328182
4552,30.5381249835091,1.53848824600757,132,38.2642069503,25.1905971661
4553,30.5440027200477,1.55375233590798,132,38.2777824436,25.1272729514
4554,30.5553566222153,1.57678499982048,131,38.2907284736,25.009061697
4555,30.5717644302465,1.59756312260691,129,38.3223405083,24.9204451954
4556,30.5672677311183,1.57904544169902,131,38.3401541656,24.857447552
4557,30.5601820777885,1.59390184715717,130,38.3561433434,25.0003193898
