rn,avg,stddev_pop,count,max,min
5902,31.108483022075,0.879252952656022,4,32.0924385561,30.1545670557
5903,31.11988039295,0.844248790080802,4,32.0179794439,30.1846017847
5904,31.1367190635,0.817868114560212,4,32.0298207811,30.291475552
5905,31.12253267415,0.761044326699767,4,31.9149192323,30.3209415337
5906,31.127255535075,0.789443394808509,4,31.9621821714,30.3350352149
5907,31.169331751975,0.789146668560538,4,32.0186226852,30.3731208089
5908,31.16460796715,0.782785410811969,4,31.9590012115,30.3337601719
5909,31.1206418238,0.7924672632147,4,31.9866539236,30.2658448336
5910,31.110632150875,0.763856185459531,4,31.8863021053,30.3249333258
5911,31.12324281015,0.764137477609001,4,31.9190427654,30.2524061295
5912,31.079856516025,0.715134575192379,4,31.824228788,30.2775179478
5913,31.044829577475,0.709954270405249,4,31.7842460814,30.2102073767
5914,31.045597873725,0.775745692409856,4,31.8351944756,30.1438458262
5915,31.0171243071,0.692798466292436,4,31.7422221441,30.2073170661
5916,31.00803130075,0.669204822627979,4,31.6980114437,30.2699237246
5917,31.06613132315,0.693139527283195,4,31.7869326249,30.3316808963
5918,30.9693100238,0.696840035695817,4,31.6885345365,30.2613366166
5919,30.936596144525,0.712646920142183,4,31.7279231771,30.1352526668
5920,30.89338432435,0.730246598481227,4,31.6390208719,30.0787095758
5921,30.906644535825,0.688818874588447,4,31.6508047343,30.1283127279
5922,30.824324234775,0.66347765060455,4,31.5447926823,30.0844417533
5923,30.84183683575,0.642999240575995,4,31.498453364,30.1745659568
5924,30.827711629975,0.570116803521089,4,31.3988661177,30.2404124718
5925,30.82180895605,0.500002575204083,4,31.3296297221,30.292464096
5926,30.748637534575,0.477547387881548,4,31.2331399828,30.2287829534
5927,30.7419762088,0.468339559661155,4,31.2671742247,30.2676311097
5928,30.758717170225,0.442550586461059,4,31.3322037782,30.3148673213
5929,30.7120786773,0.493655707744882,4,31.4143419993,30.2372950415
5930,30.676603661675,0.524229735601626,4,31.4554066257,30.0818213866
5931,30.6861803977,0.506656955816249,4,31.4878637707,30.1356263223
5932,30.690854479725,0.557836742003809,4,31.5442607604,30.0820414443
5933,30.708350495925,0.588673397896735,4,31.5810017568,30.0928009969
5934,30.696158573325,0.654797456663314,4,31.6583545753,30.0124053775
5935,30.665806226025,0.703531568015053,4,31.6844687273,29.9221660918
5936,30.6674566247,0.721675055704093,4,31.699455495,29.9454216863
5937,30.698377303525,0.738723660269836,4,31.7306132818,29.9694750631
5938,30.664238697,0.76972939385079,4,31.7888625457,29.901368404
5939,30.689478546375,0.789270272306039,4,31.8437911407,29.8343828195
5940,30.6764181881,0.811789520862465,4,31.9111955302,29.9128201179
5941,30.655351663425,0.718567039431438,4,31.7691794385,29.9898137004
5942,30.5854332861,0.695369356565138,4,31.6910114942,29.9252441905
5943,30.557784869925,0.727644134983087,4,31.7244258482,29.8974884842
5944,30.586117225925,0.749202602828551,4,31.76463937,29.8243317241
5945,30.5651619575,0.783142520456023,4,31.7718278159,29.7635742493
5946,30.581056128525,0.745167285339087,4,31.6814817779,29.7359850739
5947,30.5828568912,0.737392597297557,4,31.7145223926,29.8364808883
5948,30.602335335175,0.713909606907344,4,31.7436962711,29.9386397837
5949,30.572067216,0.747017321644489,4,31.7951693512,29.9407682733
5950,30.55469741795,0.711138099567323,4,31.6799315507,29.8385745356
5951,30.592861949725,0.689333563555699,4,31.7214063892,29.9425816472
5952,30.626834207925,0.661987139389057,4,31.7433994156,30.0643891832
5953,30.704304489975,0.639477872826059,4,31.7805162416,30.1068683776
5954,30.698229593,0.671931024620171,4,31.8285978119,30.0833899186
5955,30.767880054675,0.68421956767219,4,31.9299528688,30.1643368013
5956,30.7741265889,0.644210017493524,4,31.8575971157,30.1724549553
5957,30.7718069976,0.617362589778265,4,31.7873945096,30.137690182
5958,30.8164453006,0.627660385010156,4,31.8428016471,30.1611217745
5959,30.832982859225,0.613977618673015,4,31.8681964332,30.2686024147
5960,30.749279701,0.587627880791185,4,31.7479946034,30.2589461418
5961,30.77751190155,0.603538088667432,4,31.8142807761,30.3058415387
5962,30.724496426775,0.57586159076177,4,31.7209753364,30.3611511886
5963,30.696055131625,0.58563128660393,4,31.7082468821,30.3011981662
5964,30.723983071325,0.625162484929501,4,31.8010468469,30.2699736648
5965,30.61251826315,0.548494344829319,4,31.5576900188,30.2392065649
5966,30.593834893525,0.61211046619989,4,31.6504767346,30.1901731724
5967,30.5386681732,0.597012726975748,4,31.5491337767,30.09626146
5968,30.51465447155,0.512689142107553,4,31.3666876041,30.1076371008
5969,30.51800473765,0.55257154969687,4,31.4551103769,30.0900647531
5970,30.5062529106,0.574891094331035,4,31.4752950415,29.9682916822
5971,30.466470787525,0.534112140442123,4,31.3595040246,29.94778304
5972,30.49958011125,0.545599604084679,4,31.4022854453,29.9364292087
5973,30.56181772725,0.550373795529301,4,31.4599608679,29.9634241342
5974,30.59864026275,0.568952075861086,4,31.5383046544,30.0169053718
5975,30.644031890925,0.605130989423928,4,31.6142722491,29.9587875843
5976,30.636940830475,0.616019733401847,4,31.6265001872,29.9309568827
5977,30.6244577259,0.660641615130183,4,31.6571285316,29.8656394877
5978,30.6079968503,0.693777563561677,4,31.6983182327,29.8009690566
5979,30.646030071875,0.730493519370638,4,31.7572035089,29.7294257901
5980,30.56116380205,0.695326098681998,4,31.6260740746,29.7140853842
5981,30.546159495675,0.748439134397054,4,31.6699214986,29.5941852658
5982,30.47173331895,0.8050994024776,4,31.7053602701,29.4516304124
5983,30.49099980175,0.870723128049878,4,31.7672348032,29.3122849334
5984,30.524365299475,0.924883871248411,4,31.8007442773,29.1877893302
5985,30.565798727375,0.953610973575491,4,31.8184789438,29.1336229284
5986,30.54480442385,0.942638380925483,4,31.8548542454,29.1935185981
5987,30.5073063185,0.943586537379913,4,31.7979218835,29.1547771543
5988,30.449365735675,0.8963945809483,4,31.677036854,29.1696654391
5989,30.3998467445,0.880570725214724,4,31.5739647709,29.1627643751
5990,30.38790788595,0.788087849261297,4,31.4598477591,29.3068950788
5991,30.33757336305,0.757046596537806,4,31.362608235,29.2943945817
5992,30.3215770552,0.762951739418224,4,31.2639496364,29.2039553211
5993,30.359580119325,0.721005026123649,4,31.2553107206,29.3387024811
5994,30.34601722585,0.718527006882464,4,31.1464011184,29.2677838974
5995,30.350294138175,0.757789005577892,4,31.1791933137,29.2383379838
5996,30.4239970816,0.731723031243329,4,31.2553561156,29.3514619058
5997,30.458298754775,0.714561376262652,4,31.1761351116,29.3833392416
5998,30.430475854925,0.72435182346027,4,31.240385279,29.3737359412
5999,30.4108822398,0.735171685105115,4,31.1628060306,29.3483493914
6000,30.45498354835,0.73181867547531,4,31.2108081722,29.460730873
6001,30.50607080785,0.731920388361493,4,31.2865098448,29.590250819
6002,30.4611904708,0.746676333879151,4,31.1955222906,29.5272030965
6003,30.470127901525,0.762280762110071,4,31.2279910705,29.5607872674
6004,30.499377937675,0.753637130095616,4,31.2685960987,29.6765071395
6005,30.462106705875,0.740774510766986,4,31.3035969824,29.7067482377
6006,30.501093735475,0.683297805764585,4,31.2226140157,29.8034765433
6007,30.53615085275,0.622941549026209,4,31.176127437,29.8251824203
6008,30.498689071325,0.643897033168363,4,31.1922952202,29.6801272811
6009,30.48595202325,0.576917295593041,4,31.0952847754,29.8235724907
6010,30.468064747175,0.576625965439952,4,31.0509571385,29.8445668915
6011,30.493193282175,0.524131615687168,4,31.0964570314,29.9521565183
6012,30.5238239466,0.561964426727359,4,31.1456125539,29.9532130674
6013,30.61060260005,0.555897964241802,4,31.2180751019,30.0273709676
6014,30.6391794223,0.572914862578737,4,31.288154579,29.9567876117
6015,30.6318395472,0.583714660331116,4,31.3842507963,29.925044902
6016,30.612799656575,0.509058808151544,4,31.2865570662,29.9839157081
6017,30.64963486615,0.524794219345555,4,31.3272697469,29.9610859895
6018,30.680372817075,0.535125174539232,4,31.398241425,30.0121928021
6019,30.6487851565,0.510470321293764,4,31.2726835628,29.9720252829
6020,30.5877420423,0.455101807788426,4,31.1439104662,29.9430929298
6021,30.614211877725,0.43359721723296,4,31.2103218438,30.0122436337
6022,30.63388374975,0.46130497010559,4,31.2617879213,29.9802776223
6023,30.6183094303,0.48959846674456,4,31.3150719805,29.9400711378
6024,30.613156566725,0.463731603907618,4,31.1877410428,29.892708094
6025,30.602246150075,0.441164286020983,4,31.203280593,29.9720262556
6026,30.603235291825,0.481905533736858,4,31.2780200598,29.9482574607
6027,30.572050029025,0.505653406763964,4,31.312593709,29.9133309436
6028,30.592459426575,0.559382002843461,4,31.4016620909,29.8817978616
6029,30.591135494925,0.538675623408314,4,31.3206357492,29.9376016801
6030,30.57824121625,0.494480820125169,4,31.1848930345,29.8867692623
6031,30.4965870565,0.490438930966116,4,31.0960591082,29.8415522457
6032,30.45502255815,0.467694872584935,4,31.0128985988,29.8053623663
6033,30.38775825255,0.459875153377812,4,30.9413931449,29.7882714936
6034,30.3243456119,0.451546372876604,4,30.8706023401,29.723437644
6035,30.3741909649,0.389873779421044,4,30.7557625597,29.8031114321
6036,30.3516094874,0.436212689261717,4,30.8091430441,29.7266243963
6037,30.336950868125,0.351630702915809,4,30.6690983189,29.8291557812
6038,30.32411486655,0.272311232650674,4,30.615155552,29.9288276021
6039,30.36897716885,0.29209223829681,4,30.6869727311,29.9853677142
6040,30.417094725575,0.291436161693407,4,30.7683816263,30.0361679007
6041,30.328511893275,0.27735754778649,4,30.6481887047,29.9470885665
6042,30.2563266565,0.279127907740641,4,30.577685539,29.8627764593
6043,30.327126475975,0.254757411622774,4,30.6066753198,29.9452376904
6044,30.32884504855,0.22551253211832,4,30.6001360978,30.0251245928
6045,30.35123550095,0.283755530949003,4,30.6938864686,29.9298806352
6046,30.32059103605,0.327786349171652,4,30.7506187091,29.8324597788
6047,30.35140513235,0.288372774606819,4,30.8206969266,30.0337648451
6048,30.406894083125,0.325363554601638,4,30.9052303409,29.9955190182
6049,30.4047494709,0.247147498469605,4,30.741569267,30.0434052325
6050,30.275762985775,0.194386797614222,4,30.5188520835,29.9798280813
6051,30.2639219477,0.252627177489661,4,30.5554589186,29.9291902429
6052,30.243637418975,0.277498604825802,4,30.6370439215,29.8876618093
6053,30.2705366493,0.222689116461078,4,30.538511719,29.9534756204
6054,30.26404825575,0.27721634308376,4,30.5975226034,29.9229813617
6055,30.277748401675,0.272469130289942,4,30.5905204696,29.9070722218
6056,30.25154223215,0.306039988436402,4,30.5636392835,29.8091487645
6057,30.137207974475,0.324536310248893,4,30.4718177768,29.7044714333
6058,30.03783014915,0.327138685737132,4,30.4176648903,29.6024738426
6059,30.0075840184,0.330398166313068,4,30.4793185547,29.6860051032
6060,29.958184325575,0.398006779697266,4,30.4979160214,29.5490867955
6061,29.99305716775,0.379269474219356,4,30.563161679,29.6170053137
6062,30.001019788475,0.31044700438091,4,30.4162325227,29.6444017526
6063,30.029690688675,0.324141439030427,4,30.4717514462,29.6810458078
6064,30.061286451125,0.264690036286765,4,30.3738916211,29.7275260474
6065,30.077689582025,0.208021190615041,4,30.2895108693,29.8352891615
6066,30.061150647525,0.216370492680862,4,30.2945231211,29.7493671958
6067,30.099653774925,0.204529979476042,4,30.4019990317,29.8372103558
6068,30.180117019625,0.220090738614562,4,30.5059634048,29.8879480517
6069,30.2171538564,0.234072928873551,4,30.6045245494,29.977443771
6070,30.2027772995,0.301330922923376,4,30.6903583262,29.8957688586
6071,30.17679548835,0.361188425769568,4,30.7446881344,29.7411259253
6072,30.177647810875,0.388876534546939,4,30.8032783653,29.7852410348
6073,30.2160027813,0.420275862166232,4,30.8624252727,29.7173503307
6074,30.243315877975,0.450845591486773,4,30.8893646988,29.6307453538
6075,30.308062715225,0.434385414435342,4,30.9346758513,29.7152715244
6076,30.2780702877,0.492042545275927,4,30.9951001688,29.6455785444
6077,30.244877117375,0.490861690361014,4,31.050342443,29.7241972373
6078,30.2254841787,0.551984809078481,4,31.1142512343,29.6287215032
6079,30.25311993925,0.586819747801504,4,31.1773400806,29.5652933383
6080,30.24981281365,0.61190559088989,4,31.190521746,29.5181865258
6081,30.280173647075,0.670350513580158,4,31.2821326547,29.4314583558
6082,30.311767260425,0.660806694573224,4,31.3144761423,29.4957376177
6083,30.35178144355,0.65286236639205,4,31.3724553416,29.558845098
6084,30.389355558725,0.651006693450806,4,31.4140460548,29.6061753578
6085,30.341523354075,0.612589049694591,4,31.2828315195,29.5661460431
6086,30.322132345625,0.598122266931058,4,31.2042226812,29.5158907812
6087,30.278233547375,0.563842158098487,4,31.1348991846,29.5579076265
6088,30.2208027669,0.53836933660224,4,30.960662242,29.4411077817
6089,30.138834980925,0.577275812326489,4,30.8413995526,29.2641490989
6090,30.149208229825,0.673594194445993,4,30.9429635197,29.0937707868
6091,30.104366886975,0.766345964102585,4,31.0272659552,28.9152286333
6092,30.1507513283,0.742626023241851,4,31.1055884185,29.0647669117
6093,30.213335089775,0.729193290886707,4,31.1651521319,29.2170057262
6094,30.2644401484,0.67893291515506,4,31.1782835778,29.3725856652
6095,30.2233741934,0.646164142280887,4,31.0880050313,29.4629964565
6096,30.156782928625,0.65138969400055,4,30.9981817252,29.4022525022
6097,30.111555344675,0.729398294713078,4,31.0619529538,29.2380686289
6098,30.154516688725,0.713579626451592,4,31.102223094,29.4098903832
6099,30.2016999906,0.699753018072622,4,31.1610416844,29.5286876968
6100,30.2408127373,0.575368024432508,4,31.0532748396,29.6711572164
6101,30.252675997825,0.528604028485208,4,30.9690555186,29.6998612983
6102,30.258602972,0.499334606618767,4,31.0029485629,29.7206367844
6103,30.199415638875,0.53074297282479,4,31.0253031319,29.6357233772
6104,30.206177506875,0.478975039131424,4,30.9269940117,29.6565013279
6105,30.2350210444,0.45339080660682,4,30.9615139247,29.7547719749
6106,30.244241393075,0.442404465836696,4,30.8737427452,29.6558664601
6107,30.2888240208,0.449138042729871,4,30.9447354194,29.6872390736
6108,30.3381307216,0.443462596760957,4,31.0229797451,29.7819468111
6109,30.3891160285,0.428574553640833,4,31.0560043632,29.8707073492
6110,30.3503038947,0.430450700119175,4,30.969887171,29.7901475589
6111,30.2663680977,0.437588931586784,4,30.8825907971,29.688715781
6112,30.246327568575,0.514502599859614,4,30.9748392756,29.5504586757
6113,30.195428752875,0.495466760082067,4,30.8555292376,29.4649434898
6114,30.211004939275,0.509088872889891,4,30.7626295444,29.391163955
6115,30.2387138464,0.516389785552977,4,30.8457563355,29.4184716684
6116,30.234087590575,0.510614070012431,4,30.8748812342,29.4513403356
6117,30.287335760775,0.541148410889136,4,30.9903420372,29.4790259865
6118,30.254634145475,0.542512670014019,4,31.0059245142,29.4845264056
6119,30.2237107034,0.482824459207801,4,30.8494622607,29.5296104898
6120,30.225961103625,0.53056858209321,4,30.8775396102,29.4414628276
6121,30.248150873425,0.515211919580891,4,30.9185186666,29.4871750129
6122,30.2823388186,0.498629146120948,4,30.9512610174,29.5898784153
6123,30.323605176775,0.458271492371207,4,30.978298348,29.6959214909
6124,30.358364917525,0.4502401051549,4,31.0203792658,29.7939663911
6125,30.39793954465,0.486734019296701,4,31.0693887524,29.7162486772
6126,30.36792666865,0.54076289685087,4,31.1047563899,29.5815467429
6127,30.36769696485,0.545692448001023,4,31.1516110256,29.6091932231
6128,30.40313519615,0.596620088886084,4,31.197812381,29.5155061892
6129,30.4057019639,0.642376750452008,4,31.2317120108,29.428192773
6130,30.3695302912,0.668179418508949,4,31.1419018717,29.3018217041
6131,30.39796086895,0.681586417617319,4,31.182474271,29.3103625114
6132,30.4664254102,0.692388838271389,4,31.2315005858,29.3425432269
6133,30.4940820646,0.691629582358592,4,31.2704875954,29.3773039989
6134,30.5624990757,0.68594186071788,4,31.3104350142,29.4468417243
6135,30.5654259129,0.759856463835769,4,31.346623109,29.3094097453
6136,30.5057533721,0.781892978250046,4,31.3937233434,29.2468108164
6137,30.505847966175,0.814998596326788,4,31.4185925824,29.1863665927
6138,30.429344530625,0.824034449640278,4,31.3259912804,29.0838992793
6139,30.389426520875,0.85129590233473,4,31.3452908005,29.0141004344
6140,30.392503970625,0.786487361286177,4,31.2403211176,29.1179439887
6141,30.41909232605,0.726408753682928,4,31.1411340919,29.2218758045
6142,30.4458588788,0.789811901267843,4,31.1829110026,29.1334547406
6143,30.4608038436,0.812152543724906,4,31.2412207264,29.1467421944
6144,30.396403652425,0.847744588694215,4,31.107911986,29.0329195985
6145,30.370137455175,0.857966617280317,4,31.110916682,28.9589109989
6146,30.4095939405,0.88397419082286,4,31.1955306493,28.9972351969
6147,30.400685552325,0.810143790436057,4,31.2474223439,29.1481151582
6148,30.35742362935,0.790980971827304,4,31.2950700104,29.1751182306
6149,30.34695319595,0.80836365071659,4,31.2208405487,29.0847245234
6150,30.35845996735,0.775607284752909,4,31.1486423642,29.1766451311
6151,30.310053557725,0.753730761899632,4,31.0593579037,29.1999897603
6152,30.301990435475,0.66551039553328,4,30.924701079,29.3354260196
6153,30.288092987175,0.620211516316307,4,30.9607575146,29.4045934509
6154,30.3112694427,0.631076379920533,4,31.0609182659,29.504465182
6155,30.349742726525,0.563299076042364,4,30.9901317055,29.5542216396
6156,30.353471221625,0.56039483419141,4,31.0512338875,29.5894149653
6157,30.336832057,0.527351915579844,4,30.9485637469,29.6713046405
6158,30.363804729825,0.562321350684478,4,31.0231983217,29.6884073178
6159,30.391306443525,0.550049968513842,4,31.0969049614,29.7227223999
6160,30.37004751435,0.419641578542155,4,30.8806779745,29.8522408443
6161,30.370313588875,0.421666723215398,4,30.7730130578,29.7906215208
6162,30.35078893085,0.527751803208767,4,30.8829157989,29.6243005886
6163,30.341129143725,0.539888723772029,4,30.8670427806,29.6350118821
6164,30.363596966175,0.606830038983806,4,30.9744909625,29.6878184549
6165,30.309961658,0.661534077386362,4,31.0959428502,29.52612494
6166,30.4004087549,0.659079440875054,4,31.1971673672,29.5512192405
6167,30.416069938875,0.612770263443684,4,31.1065695411,29.6093128798
6168,30.4074788213,0.582650379968225,4,31.1113572376,29.651641085
6169,30.40683039985,0.608669967364393,4,31.0587600326,29.5477358459
6170,30.351397610675,0.554123526061907,4,30.9607068626,29.5774223803
6171,30.3441693672,0.553446175015528,4,31.0543368465,29.6031653408
6172,30.3208419517,0.532480287605168,4,30.9522949249,29.6295624256
6173,30.2961363385,0.455651964322738,4,30.8561364296,29.6792660817
6174,30.268131788125,0.531925568763853,4,30.9090821123,29.5487408736
6175,30.2578363061,0.511297077916964,4,30.8093353787,29.513725618
6176,30.2644916447,0.532708777990197,4,30.8402118641,29.5245842907
6177,30.26748963185,0.540394835668218,4,30.7751858814,29.465043681
6178,30.185184444575,0.556008532657878,4,30.7274515078,29.3468305758
6179,30.159600868225,0.50852932462587,4,30.6455989689,29.3560377092
6180,30.127418951825,0.548489105539515,4,30.6419003759,29.2759494073
6181,30.133015930325,0.523695332452762,4,30.6563684587,29.2992509836
6182,30.100304970575,0.507369836476329,4,30.5678555845,29.3061505719
6183,30.127238618875,0.463827967403887,4,30.6097564512,29.3929088144
6184,30.147249648525,0.441596210010458,4,30.626248941,29.4387527611
6185,30.158713987475,0.45224109960179,4,30.7028677035,29.4754731003
6186,30.233127987225,0.438452478930578,4,30.7606530154,29.5722651633
6187,30.18140733655,0.432267622180801,4,30.6219245677,29.5232802526
6188,30.1543246288,0.355093300461855,4,30.5458400485,29.6529688409
6189,30.175675786375,0.378733638501316,4,30.5589175779,29.6041764608
6190,30.196006157075,0.362231969004415,4,30.5110580085,29.6258934173
6191,30.139414572075,0.302788476475098,4,30.4231487659,29.6779864208
6192,30.113535485775,0.237863298936921,4,30.3315346378,29.7210902504
6193,30.07816344665,0.280278061108107,4,30.4147205453,29.6474591523
6194,30.14119859545,0.26358451006185,4,30.4559714841,29.7302941763
6195,30.169836004275,0.259169562360497,4,30.4949304186,29.8107342737
6196,30.249641562975,0.255974883912089,4,30.5314612551,29.8888852298
6197,30.291193989575,0.200346644999894,4,30.5520348309,30.0170302624
6198,30.238995568075,0.248595775724831,4,30.6102582477,29.9334074981
6199,30.231714294575,0.274322315280868,4,30.6881086589,29.9949165055
6200,30.210623196925,0.240274418197672,4,30.5994659587,29.9457202148
6201,30.233228049,0.250938387993199,4,30.6452427251,29.9713463218
6202,30.265177288425,0.264027940409609,4,30.6901234698,29.9885345733
6203,30.26033214865,0.291638334159479,4,30.755127775,30.0144544586
6204,30.2713126152,0.305080556086173,4,30.796380567,30.0469164707
6205,30.21039716455,0.25444878808839,4,30.646740877,30.0175998712
6206,30.2324287661,0.309321518000871,4,30.72206708,29.945801346
6207,30.282241979275,0.316672414793522,4,30.7579505885,29.9739027655
6208,30.236623704825,0.314429729829053,4,30.6276164535,29.802978419
6209,30.223520954775,0.394111435628926,4,30.669961141,29.6141250436
6210,30.1879402494,0.491602149364633,4,30.752305656,29.429547841
6211,30.22295815105,0.41869737848648,4,30.8125922414,29.649262469
6212,30.3142329981,0.392986856424219,4,30.9161521518,29.8499432076
6213,30.269124394175,0.373407351074226,4,30.8360319017,29.7959660272
6214,30.245624441175,0.438787106689561,4,30.9081876234,29.7152636098
6215,30.215521719975,0.432824446835782,4,30.8063892439,29.7054983425
6216,30.11916769645,0.479140506243208,4,30.6882027019,29.5208397258
6217,30.0301761492333,0.54898067444789,3,30.769147591,29.4545094943
6218,30.0483502950333,0.4734705369932,3,30.6936680099,29.5709810331
6219,30.0296805791333,0.522340826802407,3,30.7232325967,29.4626794396
6220,30.0158452591,0.552586139658572,3,30.7798642281,29.4915915344
6221,30.0083990511333,0.475439866439957,3,30.6728633954,29.587116605
6222,30.0968186047,0.455059865138145,3,30.739988702,29.7560400482
6223,30.0801375765,0.402243176742553,3,30.6435179221,29.7302469675
6224,30.0728252118,0.334095043394917,3,30.5323293655,29.7478303054
6225,30.1158449217,0.36754798325677,3,30.6307300273,29.7966992408
6226,30.0806087450333,0.309433218226658,3,30.515859945,29.8237317819
6227,30.0611802769,0.264980836847475,3,30.4339772528,29.8417806236
6228,30.0681469166,0.29953139964204,3,30.4871112312,29.8045328244
6229,30.0376639509,0.247663874271835,3,30.3839690461,29.8191167152
6230,30.1166819512333,0.271219379598249,3,30.4951303969,29.8733975001
6231,30.1500009174,0.286908002466325,3,30.5458279592,29.8748538704
6232,30.0528025883667,0.305043996816821,3,30.4484599816,29.7060807073
6233,30.0491886299333,0.354599930853377,3,30.5144931606,29.6545782319
6234,30.0159522662667,0.405396389273756,3,30.5408483388,29.5537983627
6235,29.9771686266,0.447542588742871,3,30.5916210281,29.5384976168
6236,29.9592507027333,0.520599030759487,3,30.6845238248,29.4869820294
6237,29.9349577653,0.573834272971525,3,30.7400653898,29.4441999623
6238,29.8391392596333,0.560414046225076,3,30.6258447473,29.3626197462
6239,29.8108354000333,0.532137751589218,3,30.5576089022,29.3568081979
6240,29.7359635963333,0.533410351076638,3,30.4685903909,29.2139794283
6241,29.7210434163667,0.478514871204654,3,30.375627938,29.2450768438
6242,29.7961346443333,0.496195756037871,3,30.4770668057,29.3088220922
6243,29.7216101338,0.468922838462434,3,30.3611409763,29.2499132518
6244,29.7120819535667,0.529716995094624,3,30.4389588773,29.1916798155
6245,29.7437626758333,0.577103880383933,3,30.5185019021,29.1341146751
6246,29.7945828284,0.593199710008172,3,30.610202392,29.2167660187
6247,29.7790456206333,0.633608529493586,3,30.6481976068,29.1557349681
6248,29.8158579238333,0.647531650983003,3,30.7163558761,29.2214790167
6249,29.8526406055333,0.660541761615798,3,30.7797072205,29.2896902632
6250,29.8043283592667,0.613574144888758,3,30.6719113826,29.3569493485
6251,29.8340543173333,0.644774474085545,3,30.7405071729,29.2950456121
6252,29.8028488258,0.587669997467147,3,30.6334558255,29.3629882919
6253,29.8038562143,0.613676029251422,3,30.6677737569,29.3002576286
6254,29.7973507035667,0.650844882053695,3,30.7170714263,29.306122606
6255,29.7589852673,0.620136815003877,3,30.6358144868,29.3053261878
6256,29.6699692978667,0.627777870475551,3,30.5575766789,29.2096600071
6257,29.6981403397667,0.650636380121566,3,30.6158020276,29.1808773239
6258,29.8139901388,0.66224391202178,3,30.7440171014,29.2533843715
6259,29.8308523354667,0.695535734616421,3,30.7977126445,29.1907671641
6260,29.8340456416,0.727363119514488,3,30.8352444324,29.1290290321
6261,29.8806977286333,0.764099478884538,3,30.9038983149,29.0681531871
6262,29.9532399565333,0.747614110077325,3,30.9473687158,29.1444524724
6263,29.9397861516333,0.772574466561662,3,30.996941792,29.1722032612
6264,29.9961699377333,0.757461792755092,3,31.0515698515,29.309659346
6265,29.9905306124333,0.723613163713943,3,30.9652626886,29.2332626462
6266,29.9362234104667,0.675779608158627,3,30.8735863596,29.3062033342
6267,29.9202414610667,0.72081146432743,3,30.9187013358,29.2430728838
6268,29.8553558804333,0.775509992558566,3,30.9415438537,29.180845046
6269,29.7896067499667,0.806939653696042,3,30.92462607,29.1195019418
6270,29.8602391283,0.826286000177179,3,31.0246421816,29.1929084161
6271,29.8101663345667,0.838102433913859,3,30.9875542917,29.1033972384
6272,29.7685831076,0.916927328477251,3,31.0472570901,28.9424889922
6273,29.8017871212667,0.920182591532398,3,31.0935242578,29.0192972508
6274,29.796131479,0.978660262875224,3,31.1693353071,28.9598722896
6275,29.7037626754667,0.97452031089024,3,31.0753361467,28.9012522736
6276,29.7212179916,1.01469985718392,3,31.1432382991,28.8434223947
6277,29.6746256157,0.966192142377894,3,31.0179427984,28.7863681001
6278,29.6744718658667,0.99987486260034,3,31.0581035535,28.7300750924
6279,29.6319721317,1.06550091898529,3,31.1183719401,28.6745293286
6280,29.5864698285,1.05056334951854,3,31.0468655684,28.6197170195
6281,29.6161189597333,1.04633509373257,3,31.0817448695,28.7067239785
6282,29.6094411497333,1.07034839680544,3,31.1204165539,28.7753180115
6283,29.6915962816,1.03322662174913,3,31.1481646047,28.8626025478
6284,29.7013137163333,1.09021989796498,3,31.2394431291,28.8401209954
6285,29.7009152250667,1.11537269854917,3,31.2782516711,28.9026716684
6286,29.7136918973,1.14126096277534,3,31.3235908303,28.8093243898
6287,29.7187181298,1.17011647241093,3,31.3728622984,28.8514696765
6288,29.7968430527667,1.18390295862211,3,31.4614057277,28.808476325
6289,29.7652134637,1.23369455156104,3,31.502994166,28.7618164478
6290,29.7958234847667,1.12707323290706,3,31.380895563,28.8580256523
6291,29.7601997125667,1.11894864925624,3,31.3311894855,28.81019808
6292,29.8510512122667,1.10426702899811,3,31.3909914948,28.8562556906
6293,29.8053958537,1.05416368866849,3,31.2660625728,28.8167387137
6294,29.8215908282667,1.0920567803104,3,31.341994627,28.826524641
6295,29.8406997812,1.10234523885283,3,31.3912991209,28.9258336246
6296,29.9665905034,1.051265780095,3,31.4420646138,29.070829011
6297,30.01477127,1.03255245967028,3,31.4443353248,29.0421000554
6298,29.9537278679667,0.969114486079633,3,31.2898720198,29.0214334712
6299,29.9338948578333,0.998425875180577,3,31.3325998576,29.0672115925
6300,30.0293299899333,1.01866029336139,3,31.4407658311,29.0738324873
6301,30.0521466094,1.0115552807489,3,31.4719174501,29.1904250967
6302,30.0441485525333,1.04833993865352,3,31.5212345154,29.1952074996
6303,30.0812289114333,1.07362472413293,3,31.5909487282,29.1864953867
6304,30.1413037400333,1.08003879784409,3,31.660802239,29.2471337295
6305,30.0767887489,1.06947237922626,3,31.5692673695,29.1183291988
6306,30.0262810687667,1.05672247961135,3,31.4796821769,28.9983953349
6307,30.0329109905667,1.00384865338276,3,31.3927096961,28.9997712258
6308,30.0448642228667,0.99778248382885,3,31.4373923629,29.1511061986
6309,30.0233697942,0.893418198168296,3,31.2719523983,29.2315218576
6310,30.0567803917667,0.899428708638371,3,31.320029297,29.2962774869
6311,30.0814501866333,0.926002489146057,3,31.3756341732,29.2610469948
6312,30.1565150456,0.906779152188951,3,31.4090935991,29.2921966283
6313,30.2091564726667,0.890267613631514,3,31.4594629346,29.4558824032
