rn,avg,stddev_pop,count,max,min
414,31.1630394948924,2.22124565067356,119,36.6799412696,22.0301931937
415,31.1589958918059,2.22417082372851,119,37.2227198691,22.029004899
416,31.1390034613639,2.20498969714467,119,36.2276744407,21.9833360433
417,31.2020425190686,2.20057903734934,118,36.4538481241,21.8923688769
418,31.1481266550763,2.21662595868781,118,36.1938814682,22.1067629844
419,31.1929135635915,2.18701825305713,118,36.196071409,22.2276504488
420,31.1759871258161,2.18143505678958,118,35.8687054524,22.2179484668
421,31.1708782527763,2.23557369846016,118,36.1209069086,22.2151128912
422,31.1303094405339,2.22921905437902,118,36.1486467784,22.2110794284
423,31.1167372615051,2.22864178268541,118,36.0860203403,22.1851806393
424,31.1114433143085,2.24703498934079,118,36.4014029303,22.1650278838
425,31.1027488896441,2.21876985000782,118,36.428312264,22.1623625733
426,31.0942182646333,2.21220762403292,117,36.6987148163,22.1305216868
427,31.0513466322241,2.22009281456923,116,36.267234746,22.0332540242
428,31.0951979259661,2.17553956065271,115,35.7583324316,22.3480682804
429,31.1245689206565,2.15606391899505,115,36.1503646233,22.2624668375
430,31.083725200486,2.16014670769066,114,35.7653923977,22.1867714216
431,31.0827099276711,2.13774308430802,114,35.8444035952,22.371879765
432,31.0488244533254,2.14350209425945,114,36.1513060531,22.4868986885
433,31.0380273564386,2.11399367555093,114,35.8776826595,22.4363523368
434,31.0544250526833,2.10518136859494,114,35.9719138938,22.3914039052
435,31.0686281459526,2.08310195820311,114,35.9942537622,22.3309805552
436,31.0599180057833,2.08728068186347,114,36.004473712,22.2615529386
437,31.0768158935205,2.10390962422397,112,36.0347108324,22.0710139974
438,31.0584635824991,2.11145772020739,111,36.0460218373,22.005825539
439,31.0422129749514,2.08745940646069,111,36.0760237913,22.2691589289
440,31.1232766611745,2.1021895776195,110,36.1069620952,22.4996502287
441,31.0501880903982,2.0201297428583,110,36.1134294896,22.6328316501
442,31.0437118261727,2.03623649880131,110,36.1390903072,22.4538692774
443,31.1062797607218,2.01055494915329,110,36.1843283545,22.374715455
444,31.172725318989,2.00376624026542,109,36.2188433468,22.3295408326
445,31.1777012371394,1.99758582557112,109,36.2623412245,22.4618077728
446,31.1675288926156,1.99978317849419,109,36.3056100409,22.7805737206
447,31.170656834444,2.01730981108713,109,36.3391917337,22.8682736177
448,31.1489436170734,2.01103402629473,109,36.3729914823,22.8241375583
449,31.1639163144202,2.02387713461787,109,36.4157152375,22.7653117743
450,31.2077859944661,2.03819523429478,109,36.4448021148,22.7123629661
451,31.1982403138165,2.03263326945041,109,36.4723186388,22.9150941271
452,31.1820040563954,2.03794122506866,109,36.5036801744,22.6828422599
453,31.1762163002324,2.06530370442168,108,36.5706097144,22.5416226889
454,31.1663576161229,2.03747798013594,109,36.5308945328,22.4241664655
455,31.1551135424128,2.04101373977037,109,36.5598623901,22.3018212176
456,31.1525330068395,2.06962323670589,109,36.1499747953,22.1909250377
457,31.1851722526352,2.05178697882197,108,36.1954258858,22.4308905694
458,31.179956355525,2.02990404587316,108,36.2380776723,22.6155343233
459,31.1730490911537,2.03437978444404,108,35.925695674,22.5804866006
460,31.1823582430157,2.02076141571471,108,35.5422111807,22.5531206309
461,31.2221223797056,2.02957568204379,107,35.6267124478,22.2051392542
462,31.2248241641785,2.03573924511092,107,35.2670392211,22.0935325058
463,31.2227792523972,2.01053541523194,107,35.3831543942,21.9847140691
464,31.2394955132897,2.04014677230012,107,35.4208109468,21.9098065218
465,31.2589921596187,2.04515683530012,107,35.4831342464,21.9948505357
466,31.2877732713556,2.04029865166269,106,35.6677756288,21.9514427645
467,31.304860447217,2.04303754461264,106,35.6834343656,21.9265789001
468,31.3090298570604,2.03948544827812,106,35.7449939505,21.89525163
469,31.2518524319981,2.01444047441088,105,35.7305748786,21.9370861309
470,31.1897876248572,2.02652843914303,105,35.7633001259,22.1752074227
471,31.2166630092933,2.02699299060739,105,35.7831199328,22.2675635619
472,31.2049285590886,2.03871991313038,105,35.8200470661,22.2195370477
473,31.1821468610743,2.01398625538728,105,35.8521640662,22.209708507
474,31.190908073179,2.03894819966424,105,35.8665115482,22.1544179882
475,31.2162593805533,2.05215362496021,105,35.8884179463,22.338901562
476,31.2117023803619,2.06662620230187,105,35.9123517319,22.3092461462
477,31.2177770291781,2.08572588704085,105,35.946274188,22.2324867848
478,31.1938693952019,2.13129827528084,105,36.496332834,22.4491515896
479,31.1386064855337,2.0745742744744,104,36.0055463219,22.4091042551
480,31.1498740498769,2.03407482061327,104,36.0528102081,22.5272614763
481,31.1495856999087,2.02206000691668,104,36.1018135489,22.4715412379
482,31.1817678889577,2.01071813409967,104,36.1137649656,22.5381424825
483,31.2117313246183,1.9817202935149,104,35.5409390937,22.4552792627
484,31.2038780268798,1.98493668069577,104,35.3916217255,22.7712084956
485,31.1504087343654,1.9731833273958,104,35.4839847276,22.7123256065
486,31.1211179472019,1.94748400759184,104,35.4919781417,22.6717986103
487,31.0934598616548,1.94163921133354,104,35.5457745713,22.6584616908
488,31.0924351201519,1.92954713332927,104,35.539520961,22.6261363904
489,31.0987411327067,1.95143872466913,104,35.5627967816,22.5945616793
490,31.1201996767375,1.9468294449858,104,35.5718372541,22.5857033382
491,31.1394934417538,1.93119557011099,104,35.6885386431,22.5424460492
492,31.1839018880971,1.92726785969664,104,35.7997184211,22.5031410965
493,31.1471191707692,1.9234987583352,104,35.8957798527,22.4765231125
494,31.1402406839078,1.93471602729426,103,35.9867936038,22.4354295096
495,31.1665204975146,1.92077815417604,103,36.0025579338,22.4037334615
496,31.1899101040757,1.93942503489605,103,35.8510108471,22.3669677223
497,31.2181287217252,1.98653235948897,103,35.9830504743,22.2660144003
498,31.182294033365,2.00502606034971,103,36.0878759314,22.1710213971
499,31.1156104220214,1.96589183632624,103,35.8862421152,22.2261005657
500,31.0866785296631,2.00177134694536,103,35.9676290976,22.200183457
501,31.0906423715466,2.06966128329048,103,35.8923382458,22.1497343971
502,31.1484598065097,1.98665712122735,103,35.9479706506,22.2307656689
503,31.1504260530369,2.01710253424143,103,36.0414938876,22.2047639556
504,31.2112160657068,2.06305730934412,103,36.664829851,22.1204037913
505,31.2156730360709,2.06493985535671,103,37.5328864076,22.0591580567
506,31.2150792383233,2.09091660956811,103,38.5300267248,22.1463100125
507,31.2592139961281,2.09237304273033,103,39.0418974825,22.0757301081
508,31.2370971824874,2.05263008352669,103,36.6902697776,22.1771801919
509,31.267598776299,2.04287705299636,102,37.1513762332,22.0763585518
510,31.2491080050333,2.04695518153756,102,36.4350918152,22.1709787058
511,31.2502302273912,2.08666801310618,102,36.3601694473,22.1352970447
512,31.2457086280627,2.08833719619543,102,37.322161436,22.0158675678
513,31.2751339699304,2.0851928706583,102,38.157417679,21.8995646366
514,31.2659645528823,2.01241892698925,102,35.9656478949,21.9976399565
515,31.2422915355892,2.06184456566034,102,36.7546076469,21.8867691156
516,31.2621302299,1.98069933566455,102,35.3392601692,21.9108379417
517,31.2740260091686,1.96563681608046,102,35.4489922573,21.7901657477
518,31.2908732343314,1.95762646877044,102,35.1156915272,21.7601512523
519,31.3341982959363,1.98977158976964,102,35.0225567751,21.7160160277
520,31.3099360418912,1.98665364708867,102,35.4741556657,21.7064603271
521,31.3080524021765,1.95348108088984,102,34.9817798414,21.6977684095
522,31.2726174735961,1.95951759377646,102,35.0607248533,21.5960271271
523,31.2293260463784,2.00804651126478,102,35.2794280221,21.5221191796
524,31.1755917715208,1.94135943686893,101,35.0746352697,21.5828966554
525,31.1412664778941,2.01089250817734,101,35.0925012041,21.5399124341
526,31.1412851949614,2.07774378935834,101,35.1070252036,21.4550549955
527,31.2076427522406,2.0783327543996,101,35.4364840965,21.3096028418
528,31.2918551186663,2.06816363279577,101,36.5703008681,21.2919103664
529,31.230563922687,2.16387399694995,100,37.0907517535,21.2827480189
530,31.2817322895762,2.1164339322684,101,38.3388987668,21.1589225775
531,31.2690926427852,1.99181480895495,101,35.525588272,21.1542486658
532,31.2463370370406,1.94915558704099,101,34.8072989024,20.8798485532
533,31.281591270096,1.99714531475152,100,34.819728575,21.0354120491
534,31.260126168862,2.01608729241672,100,35.0268882754,21.0048616709
535,31.238670114955,2.04197966391761,100,35.0406533295,20.9933700475
536,31.265416186248,2.08020066488438,100,35.2130007466,21.1779388325
537,31.3305672820081,1.99865953843795,99,35.7100103128,21.2752463208
538,31.3429161874596,2.0150930781244,99,35.7941798743,21.128283008
539,31.3672854699313,2.0941751815501,99,36.7823012299,21.1164651324
540,31.3247529056081,2.10182622196215,99,36.9850390814,21.0912266379
541,31.3275789789899,2.10813114554646,99,37.3424463531,21.0362816684
542,31.3449892871101,2.14376128400914,99,37.4124069943,21.0016532613
543,31.3385228071172,2.0886167080379,99,37.7570786328,20.9504943633
544,31.3909337528061,2.10398772490919,99,36.3028048937,20.936070032
545,31.3884242578646,2.11079026014823,99,36.7301948628,20.9311780354
546,31.3839700426343,2.05269640019813,99,37.0196401184,20.8697603027
547,31.3681596369485,2.02488700585173,99,35.5632600576,20.8362302376
548,31.3687716794788,2.03865372226394,99,36.0258736994,20.8137693518
549,31.3826939799192,2.12762310330081,99,36.83021314,20.8039979493
550,31.3718231919202,2.04449545502934,99,37.4236099553,20.7878116057
551,31.3356559100596,2.02631679234394,99,37.531734905,20.9109274024
552,31.3542218950061,2.08627494288874,98,38.3497853179,20.8989555382
553,31.335902993496,2.08271970197488,99,38.8824464766,20.8111179282
554,31.3354679672869,2.07718686300107,99,39.2633484981,20.806115701
555,31.2595110456101,1.91960391837819,99,35.0933747827,20.8045397443
556,31.2192886282363,1.92073858829727,99,34.9927258574,20.7929577485
557,31.1914975889898,1.88941967415494,98,35.0809958227,20.7915418429
558,31.2215965816111,1.92074574152159,99,35.0175336689,20.6963172422
559,31.2171178119969,1.95937518385643,97,35.0404540195,20.6804797305
560,31.2208710283229,1.93108191207492,96,34.9195971966,20.6067660985
561,31.245270491067,1.98090112608716,97,34.818693497,20.5916614464
562,31.2736058566392,1.99112151026448,97,34.8850972225,20.5468229425
563,31.2829414801144,1.98863637227511,97,34.9543298309,20.5351050433
564,31.257101853667,1.98642263968747,97,35.046161559,20.4204943137
565,31.2156168831917,1.96341262656671,96,35.1408543557,20.3152770956
566,31.2091687551021,1.94881884463789,96,35.0167889868,20.2190312106
567,31.2120640297688,1.95178893539005,96,35.0405079908,20.1245934132
568,31.2455751775281,1.97045210641351,96,35.0711407868,20.1087086914
569,31.2167506266031,1.98793557573876,96,34.9709519765,19.9213563463
570,31.1878448432074,1.98512691652749,94,34.9883623445,19.97669208
571,31.1965672692621,1.98552539833509,95,34.9953891976,19.8787489338
572,31.1516142297516,1.99502817727423,95,35.0111326744,19.8678375496
573,31.1413711786105,1.98969097857597,95,34.9174029344,20.0039729514
574,31.1349992697569,2.00951176827279,95,34.833950396,19.9958342009
575,31.121554631861,2.00365326206161,95,34.9101412122,19.9824986672
576,31.1327116709,2.02619712622023,95,34.9954803433,19.8333052291
577,31.1152206675589,2.01009213754991,95,34.911618008,19.8122092652
578,31.1527715594789,2.01111611346092,95,34.9991814545,19.7884034839
579,31.1325925450758,2.00266419581159,95,35.0951481391,19.645361965
580,31.1268216465758,2.01351144383214,95,35.0093969222,19.6341615711
581,31.0905121066063,2.02622675197324,95,35.0837799729,19.4674957634
582,31.0706043618432,2.01725531292465,95,34.9886918747,19.4592242496
583,31.0876314257474,1.99635432565902,95,35.0667359496,19.6667012052
584,31.1015066226611,2.0150108539017,95,35.1441597539,19.6554128002
585,31.0958047679295,2.02797636292067,95,35.2122486269,19.643419551
586,31.0741515244904,2.04734964711984,94,35.1006837897,19.6424489219
587,31.0845925435394,2.06032516655442,94,35.1586574144,19.6379559793
588,31.0918403259415,2.05315204699815,94,35.247829408,19.6354630167
589,31.06193888565,2.06693160257105,94,35.3619723518,19.6302144302
590,31.070487950166,2.0648525208365,94,35.2782694263,19.718038279
591,31.0016232271096,2.18346932152415,94,35.2869488357,19.9107675888
592,31.0080881665511,2.2681657793735,94,35.1748898333,20.0536517007
593,31.0044073344128,2.39802174361385,94,35.250661661,19.5800812659
594,30.9845048830702,2.50918044553121,94,35.321781401,17.3620294553
595,31.078427955484,2.13324616278245,94,35.1821723647,20.1443227191
596,31.0951698184458,2.19109611658264,94,35.2153148281,20.1407321626
597,31.0637112021383,2.24031165346049,94,35.1303006659,20.3021872305
598,31.0236365734692,2.24802433292358,94,35.2351793596,20.2372799696
599,31.0187520687287,2.30664587391801,94,35.3253596575,20.2255067407
600,31.0217944764957,2.26294130521397,94,35.3920498308,20.128052739
601,31.0307593631,2.21677924184217,94,35.4899263492,20.1273391404
602,30.9804800436277,2.25273042549125,94,35.3886120184,20.1257701755
603,31.0272966944287,2.18638361129567,94,35.3050051336,20.1171649072
604,30.9924617054862,2.2297453643737,94,35.2063002236,20.2168225866
605,31.0601238855681,2.15711083610167,94,35.1297094195,20.21209383
606,31.0619479476819,2.16251342299736,94,35.2076134419,20.2108351739
607,31.0514830316904,2.14149713752078,94,35.2978258787,20.2092357985
608,31.0501277258979,2.12325816117926,94,35.3927199252,20.2066734413
609,31.086562208633,2.08608644429212,94,35.3129847406,20.2032558593
610,31.1191381554425,2.04323960753959,94,35.3947286207,20.1556807553
611,31.1230984470511,2.03805763322266,94,35.4559336502,20.392797382
612,31.0932290293734,1.98770204878773,94,35.3699280989,20.2807692356
613,31.126561777434,1.9991860571987,94,35.4501608366,20.2534602796
614,31.1699961556585,2.00144096503546,94,35.5386736635,20.2324378432
615,31.1989661844702,2.01534818849371,94,35.6313116311,20.3043830949
616,31.197598849633,2.05047812382084,94,35.7045158834,20.2653406209
617,31.2029139336596,2.05433828393062,94,35.7865729379,20.2485392256
618,31.1879981809447,2.08736680333647,94,35.8751232458,20.2239326947
619,31.1755225812479,2.10472885030416,94,35.9607676529,20.2060457121
620,31.1531820793053,2.0679067470463,94,35.8563254741,20.1720060441
621,31.1863696176138,2.07045536182789,94,35.9367641082,20.164420134
622,31.187945413033,2.10410347286511,94,36.022390021,20.1612562433
623,31.1829189112766,2.07268748140113,94,35.9210513691,20.1595193774
624,31.2125765036161,2.0924233267096,93,36.0004118735,20.1577560131
625,31.2193443281892,2.0867687742138,93,36.4737326033,20.3841041681
626,31.2387511962452,2.0968106629172,93,35.8351780792,20.4288927949
627,31.2698340516196,2.13104826407137,92,36.2113247937,20.3921096954
628,31.2960687986337,2.12563146638547,92,35.6922078015,20.3605857058
629,31.320979832056,2.1351817305548,91,36.01284849,20.4976057463
630,31.3264230672264,2.13956169253118,91,36.2453579879,20.4782549677
631,31.3119940309374,2.14539856489073,91,36.5021757223,20.4754694759
632,31.3245522448022,2.06762655211717,90,36.7497533156,20.4519862183
633,31.3083926810089,2.08296882960771,90,37.0353725935,20.450885001
634,31.29574098061,2.05454098229503,90,36.4806825644,20.4498223499
635,31.2992293271404,2.06389261176048,89,36.5483801594,20.4452290056
636,31.2911477374466,2.08603257930488,88,36.6934153465,20.4297341435
637,31.2849689649966,2.10757703277126,88,36.8178762298,20.4193569296
638,31.3034520051818,2.10078475283677,88,36.7242991182,20.5567871913
639,31.2560636003375,2.06528236278336,88,35.9431919829,20.5507285786
640,31.2617363952511,2.10371149904917,88,36.2294790318,20.5021855221
641,31.2915526692534,2.13165107631894,88,36.4088541155,20.4957414834
642,31.2809781818614,2.13745657761804,88,36.5753729747,20.471599972
643,31.315237573123,2.14339228573846,87,36.7242502043,20.5918860102
644,31.3357930732402,2.16665819326356,87,37.0800008813,20.5872095157
645,31.3636855420218,2.15465681194677,87,37.1757840494,20.5849992186
646,31.345021630646,2.08379796350664,87,35.8776769891,20.5698227924
647,31.3282496592966,2.038526282844,87,36.0066873921,20.558492626
648,31.3407679759379,2.0917410998122,87,36.4172109875,20.5574553796
649,31.3421164435828,2.05632903961362,87,35.8373224965,20.5278484591
650,31.2984466917483,2.01166770901458,87,34.915837075,20.5243563349
