rn,avg,stddev_pop,count,max,min
402,29.330629670695,1.56740178580021,2454,37.5734296918,17.5569928796
403,29.3359108509782,1.56291537127108,2452,38.5588252627,19.9725808032
404,29.3432073526886,1.56502222024161,2448,39.3701783337,19.9578273102
405,29.3545069157928,1.58348286738989,2442,39.6664336418,17.636264008
406,29.3401289862759,1.58100882291235,2439,40.4528028755,16.2950369838
407,29.3317482522023,1.57038634441732,2436,38.9626655191,14.412110086
408,29.340495006925,1.5763621083316,2430,39.5244049894,13.6219527066
409,29.3391548990181,1.60152029811304,2422,39.8818888439,12.8703942
410,29.3385245510211,1.59215125208267,2419,40.1422925377,17.0676498708
411,29.3516748818578,1.60417630738796,2414,40.4707896991,16.6030820239
412,29.3535058781156,1.58199999172034,2413,41.0530461741,18.570054511
413,29.3622829582914,1.55106501445216,2405,37.7946453009,18.3963820865
414,29.3594481029159,1.53520801246837,2398,38.66647603,18.2368058655
415,29.3592072642666,1.55129537220348,2393,39.3884875665,18.0870075665
416,29.3561561040841,1.55366086791113,2391,39.9248549476,17.8388641563
417,29.3439070855029,1.55601063327929,2387,40.4704037174,17.7629639533
418,29.3603903207002,1.561343771036,2386,40.7554892524,17.4212730115
419,29.3488698186265,1.57943793887617,2382,41.1140340335,16.5949541774
420,29.3388313650092,1.60094801841947,2379,41.5288306689,15.8157686253
421,29.3374647528745,1.56526895509217,2372,42.0616567043,14.3451399604
422,29.3282050509803,1.55834146763398,2363,42.5972002488,14.3162422843
423,29.3292853346347,1.55256347783671,2358,42.8685154369,20.9284636924
424,29.3169965908984,1.58286601279176,2355,37.9376299905,19.7202547944
425,29.3239461068623,1.5848279844908,2350,39.0291758566,19.6959584235
426,29.3292835915695,1.58593323638588,2344,39.4911196405,18.5923807081
427,29.3262137997323,1.57878618410775,2340,39.5272426293,19.3198531168
428,29.3224175448565,1.57920874956128,2335,40.187173392,17.7435483343
429,29.3270517279427,1.57345620234618,2332,40.3863641244,18.9406855052
430,29.3230445083183,1.59791835284996,2329,40.5356922742,18.1008370012
431,29.3324897612794,1.57789721506959,2325,40.7853131607,22.2388691946
432,29.3359304561086,1.60612849481863,2322,41.113978002,20.4618393827
433,29.357488749603,1.59329830475688,2313,41.1552525966,18.9155119045
434,29.3665841627321,1.60650874273207,2308,41.1946288534,18.1548975999
435,29.354608249161,1.59923278304665,2303,41.3708076576,21.4583623289
436,29.3646203028464,1.627541200395,2299,41.5017904805,20.1578238205
437,29.3569382317363,1.62710552740946,2293,37.9867808115,20.6395548273
438,29.3559346102619,1.62457262616825,2289,36.9591204546,21.2053799986
439,29.3733307612459,1.60595501169827,2286,37.2561272724,20.621043078
440,29.3777123780655,1.59181495767871,2286,35.9301415802,20.1837834379
441,29.3670261024112,1.59600841604783,2284,36.2645293987,20.9318415501
442,29.3740524568727,1.59623645063623,2277,36.9022748773,20.102908162
443,29.3781600095831,1.58547336229619,2269,37.3050883012,19.7869451125
444,29.3762703272594,1.57300323520755,2268,38.0454825102,20.5566281208
445,29.3578958181271,1.5666107648956,2264,38.373293524,19.8805483853
446,29.3551380007927,1.55416408767357,2263,36.9999046269,20.5768431306
447,29.3702263565734,1.56385486810663,2261,37.7908368636,20.0978515905
448,29.3851283032093,1.55206898203161,2254,36.9953479895,21.3470411757
449,29.3791379903818,1.55158992155212,2251,37.5434370251,22.6690834748
450,29.3856951929226,1.55168925233057,2248,37.6729341851,21.8344641413
451,29.3864904729448,1.55440656694668,2246,37.8593173149,21.1460954798
452,29.3751069967322,1.5485606636471,2240,38.0639880021,20.3818583342
453,29.3741631071817,1.55005238857978,2240,37.2975391671,19.8104350325
454,29.3839343287063,1.56420110653988,2236,37.7711724,18.1821485799
455,29.3966064608499,1.60821997225293,2234,38.1235115166,17.2443617607
456,29.3999261558161,1.58900837900401,2231,38.4856917179,19.097426416
457,29.392209530345,1.57508426757539,2226,38.5313225154,19.3906840075
458,29.3965898531386,1.62437396737295,2221,38.7053494919,18.9915211269
459,29.4099171140852,1.63131221046736,2216,38.8193928275,18.7387109789
460,29.4118236914804,1.62738141996751,2215,39.4658354655,20.2655093228
461,29.4089527931294,1.62169739864576,2209,39.6797851441,19.9937752782
462,29.390457838122,1.61680084666104,2206,40.2589386542,19.4575997439
463,29.389395029658,1.62450179217368,2204,40.5111185164,18.4990141231
464,29.3906957592257,1.62331771921722,2201,39.0558399894,19.0204957649
465,29.3907980920715,1.62443022109532,2197,36.9509166824,18.210295033
466,29.4020098697952,1.64732616269972,2192,37.5707178779,17.8371781671
467,29.4046008717096,1.662870518071,2188,38.2017137372,17.5010943714
468,29.3900252046091,1.66561295739889,2185,38.8553820408,17.1198409846
469,29.4035651731316,1.68175559034759,2181,39.4048303122,15.7384654137
470,29.4186401197458,1.65885103655223,2177,37.8742539861,15.605645876
471,29.408249952091,1.6624220366244,2174,38.8227664067,16.9958628157
472,29.4003221648987,1.64791267824553,2169,38.9960097132,16.385907343
473,29.4086668484049,1.62307976756563,2165,39.6461410289,19.5460630998
474,29.4092962569666,1.60877246664163,2160,37.0242056405,19.249417073
475,29.3964709444965,1.59087317148091,2154,36.3814355619,19.093187354
476,29.3939094376195,1.59317296748279,2148,36.1938179647,18.6815841197
477,29.3916375185921,1.59280967165072,2146,37.2559806672,18.0415610961
478,29.4094381301919,1.57274819091904,2144,37.7581719756,17.0366257801
479,29.4157659702491,1.56530118676372,2139,36.8526650705,15.8822490582
480,29.4213183501487,1.5493456206017,2134,37.6464869799,19.7102313157
481,29.4229829387873,1.57355536960176,2134,37.0655050151,19.4402612132
482,29.4221553671247,1.57903521492047,2131,38.3062866519,19.0329674478
483,29.4331867027656,1.53335518793077,2125,36.3020670556,22.0706575401
484,29.4400629892861,1.54878895016525,2122,36.4559848277,20.8948151705
485,29.4419677048421,1.52362958738824,2117,36.6159635142,20.8297931109
486,29.4246629771015,1.53350747875149,2114,36.7509018394,20.1320867116
487,29.4296984028325,1.5410501774305,2111,37.9135379806,19.5363933519
488,29.4304712653338,1.51958342335689,2109,38.6381834353,21.5564068023
489,29.4284611024325,1.53555358851353,2105,37.3200214677,20.9743877001
490,29.4306076172891,1.54637453174932,2101,37.4911354748,20.6119051928
491,29.4328091991349,1.5801578276687,2098,37.5936425963,19.0448459391
492,29.4402750370023,1.57356496090315,2093,38.0082508143,18.2059652911
493,29.4504393611629,1.57199015575669,2088,38.5828833827,16.3449073329
494,29.4568527171145,1.58254572017442,2087,39.0558059169,15.7393629514
495,29.4588424374502,1.5530078513188,2085,37.9976174253,18.6571306867
496,29.4522173931063,1.57684390219613,2082,38.198002863,17.711582309
497,29.4455273834193,1.53951823903502,2080,38.3809051823,17.6494214928
498,29.4545229036844,1.52189761123404,2076,38.5124827846,20.2118627351
499,29.4477201232523,1.52310250559114,2073,38.5694753569,19.8450732358
500,29.435896775325,1.52353947165692,2071,38.651776285,21.2067051384
501,29.4398619494452,1.5249723318711,2064,39.2351591266,20.8532881414
502,29.4390450957629,1.54564349080473,2058,39.2863960009,20.8033861676
503,29.4387017727242,1.53266204391702,2056,39.3716606334,19.8255778622
504,29.4374584093644,1.54952624259532,2052,39.773516306,19.1611427305
505,29.4537189047621,1.54199328593019,2049,39.8439157507,22.2520237578
506,29.453997257893,1.54916373645514,2044,40.6279870247,21.8657965573
507,29.4709077092543,1.58524633274247,2044,41.1648364398,18.753791095
508,29.4720573231784,1.56470853402285,2043,41.2948652835,22.3898717336
509,29.4842622308084,1.58273122352523,2036,41.6514934287,22.183531312
510,29.4697134160708,1.56071626831576,2034,39.6639342244,21.6811491302
511,29.4771502895786,1.5609203005776,2031,41.1746270763,20.9040329333
512,29.4740205438749,1.57356635367482,2026,41.8256310573,20.0419041806
513,29.4686318339136,1.57377762595024,2023,42.353992801,21.8810951828
514,29.4640785176609,1.54485324520897,2019,36.7666569405,21.5639354587
515,29.4658175731895,1.52934136057345,2014,36.2128061891,19.3115318044
516,29.4679372033951,1.52449901288394,2013,36.6404581104,21.0824031183
517,29.4668573165129,1.52706242096998,2009,36.8687646713,20.0999906356
518,29.4667546977567,1.51939389835128,2008,36.9970535694,19.9375388929
519,29.4682140265929,1.53502991825035,2001,38.9213733767,21.0997819057
520,29.4631069130289,1.5616345291868,1998,37.09379029,20.4230656892
521,29.4582543359671,1.51751059540182,1995,37.9788040826,20.8978802272
522,29.4661805868747,1.51447636336141,1989,36.9191120877,19.2625926428
523,29.4658410474865,1.50411783199319,1987,37.1062793734,19.2833377611
524,29.4766849179463,1.47451264964339,1985,37.2760934002,21.7630227915
525,29.4817938944494,1.47489580840677,1984,35.9239343902,21.1869620715
526,29.468298813203,1.446823208236,1980,35.9781708543,20.7019332455
527,29.4776538989723,1.44426170828239,1979,35.7582309519,23.0617559851
528,29.4702643276682,1.46271144712911,1978,35.871609818,22.7657750779
529,29.4538489569937,1.45162941929251,1970,35.5416066287,22.2299990624
530,29.4548600984261,1.46997535709964,1969,36.4846860645,22.5436657442
531,29.4650745917642,1.50304377402482,1966,37.3345094056,21.140637304
532,29.4632718220369,1.5131320064724,1963,37.9494763295,22.3688932665
533,29.4529544321683,1.5425708005803,1962,39.0271435592,21.7702000559
534,29.4596546680678,1.52959091960087,1957,39.7409003709,21.2657634668
535,29.4570966229783,1.51736640135508,1954,40.4003812119,20.835809853
536,29.4444824712748,1.52522804728874,1950,36.1469551343,20.5052701039
537,29.4502981330199,1.51393632772129,1949,36.3300423001,19.5776987177
538,29.4470513299001,1.53625785473688,1946,36.5613959035,18.911592689
539,29.446726879377,1.55472292853946,1944,36.6538454638,18.6601818918
540,29.4526015848378,1.5475442800757,1940,36.7348779916,17.5370634916
541,29.4520323366307,1.55827317749927,1938,36.8599704204,20.0626474659
542,29.4419406417004,1.53278214665099,1934,36.9606242977,19.1274082208
543,29.4423689352558,1.5492941345982,1932,37.020937907,18.6498905034
544,29.4473491440468,1.55853964940669,1934,36.2998879793,16.8204197231
545,29.4502788639914,1.56805203491447,1930,36.4173495959,15.7460338074
546,29.4489176679152,1.58747220510125,1924,36.4976569182,15.0675689822
547,29.4530223899761,1.585383807044,1921,35.9673332045,17.3972377732
548,29.4603848212233,1.58478608834459,1918,35.3822541307,15.2714548342
549,29.4702096081707,1.54681526725006,1916,35.4776716653,17.4977005349
550,29.4695868859537,1.55285281257305,1914,35.5907281209,17.1313254679
551,29.4681153638801,1.55708475272699,1912,36.0130187942,16.911446393
552,29.4525987757898,1.5570397680585,1908,36.3265052284,19.9978069952
553,29.4541898801251,1.50911854747697,1904,36.6623995313,20.1393065146
554,29.4474481091884,1.50690484638452,1902,35.5166417466,21.1818316014
555,29.4455295323019,1.50861026859556,1898,35.7330498279,21.0882769806
556,29.4437211694171,1.50598506029257,1891,35.8076865671,20.8565551974
557,29.4481882407631,1.50294640675181,1891,36.4792850974,22.3467719786
558,29.437958491328,1.49517333663643,1887,36.6294717274,21.7345279094
559,29.4368911656291,1.49716475085351,1884,37.1633673444,21.3585946916
560,29.4323376047217,1.50906930541635,1884,37.7553422039,20.9716104719
561,29.4446306745364,1.51824746990921,1882,38.2545110224,20.3658311975
562,29.443494150419,1.52000294485175,1879,38.7057875644,20.149908696
563,29.4522868899993,1.51663523136043,1876,39.2056042794,20.0890210467
564,29.4489538043859,1.49436766769356,1872,39.6611965085,19.7857353782
565,29.4338688960132,1.5040723617066,1868,40.0255267664,19.5151613528
566,29.4322636111801,1.4964892195242,1865,40.219405074,22.3087677148
567,29.4370815148774,1.5222333113975,1863,40.455717542,18.9509813599
568,29.4384016204566,1.50639020997422,1861,38.4253643942,22.1267933552
569,29.4303005330682,1.52224937481782,1859,38.5854005007,21.4502890311
570,29.4327917697831,1.51198940727361,1858,38.7671008956,20.179941423
571,29.4335440359373,1.51819311630376,1856,38.9446315102,22.3634453207
572,29.4390950656783,1.52071590588771,1851,37.7336883974,19.9916890146
573,29.4557072871859,1.49864922249478,1846,38.0103561867,17.7076543071
574,29.4564113175355,1.49146832375248,1846,36.8526986308,16.2195407087
575,29.4660260013893,1.46645168010307,1841,36.9654596925,23.7100808347
576,29.4674747394039,1.46096234496403,1838,35.9249031532,24.4195975743
577,29.4755974370427,1.47022595339931,1837,36.0378886833,24.1734152181
578,29.4643515203319,1.46075364379524,1834,36.1556591016,23.9299170736
579,29.4848351606696,1.45872622484156,1831,36.2863891629,23.6413969435
580,29.4786852651731,1.45580301523018,1830,35.4266151947,23.5355436851
581,29.485837291573,1.45172661681581,1828,35.4918372235,23.3551573662
582,29.4689685615256,1.45004416651898,1824,35.5360921166,23.0287425527
583,29.4779943245439,1.46489778346236,1823,35.6333305446,22.0742774414
584,29.4858910568898,1.45786306108067,1823,35.5647013712,22.2269430671
585,29.4863099076266,1.45021154342177,1821,35.6131178444,22.2690044162
586,29.4897656030516,1.47030625107829,1818,35.6270407821,21.9822369362
587,29.506812892672,1.4882024194926,1816,35.6671689064,21.5845551899
588,29.5037520577151,1.49347510963901,1815,36.2202666174,21.4283675371
589,29.5011791326392,1.47909960129496,1812,35.791803698,21.1795166785
590,29.4863629489237,1.48074348405083,1810,35.492016859,21.0493300513
591,29.4936256710016,1.49392007489487,1808,36.1379544041,20.6207813365
592,29.4906177219238,1.50102527487478,1807,36.2768383476,19.5177710886
593,29.504064787645,1.5098415486685,1805,36.174370949,22.725393192
594,29.5103602107307,1.47517680369851,1799,35.7206096551,22.382284311
595,29.520395515276,1.48534897676758,1797,35.913890837,22.1060645243
596,29.5184775340003,1.49204389040602,1794,36.0148654594,21.847108649
597,29.5152054150209,1.47951076952602,1793,36.3558041386,24.0413597352
598,29.534554435246,1.47248127479249,1789,35.6554231056,22.9343477293
599,29.5353688332778,1.47733691421955,1787,35.9164659925,22.5098862381
600,29.5382482244503,1.48157546412242,1784,37.5562351232,23.1685092448
601,29.5419711735684,1.49615266176213,1783,40.3055812316,22.9337798545
602,29.5497978094279,1.52493559253144,1780,42.0166356323,22.8870620624
603,29.5231174220671,1.51416310078843,1777,36.0082884283,20.5667094353
604,29.5359727899465,1.51984860875512,1776,36.0721028011,20.4823388608
605,29.5354603221554,1.5285236306012,1773,36.7204192043,20.4041291264
606,29.5227518676443,1.55583930350753,1770,36.3421488902,19.7859053907
607,29.5346957488649,1.55543357016963,1769,36.407582059,18.7284556358
608,29.526008320593,1.53915038513567,1764,36.4976586593,18.4742977219
609,29.5315933835407,1.54141041259815,1763,36.6349428593,17.952836976
610,29.5344381371458,1.56262912000926,1761,36.7839980032,17.4892894568
611,29.5430435007892,1.55906438706112,1760,36.8908460493,16.5327518
612,29.548794849859,1.54682958897307,1757,38.2740137227,15.8834156578
613,29.5463615441112,1.50840148921641,1754,37.1234796072,21.0090322337
614,29.5485606733026,1.53031757853138,1754,37.1834771996,20.745330442
615,29.5350163404804,1.54903331698676,1753,37.2741331846,19.6070043489
616,29.5251123126636,1.55073910513753,1751,37.4321351527,19.1224116252
617,29.5442170537212,1.54433155852398,1746,37.6336464279,18.7747053924
618,29.548336421624,1.54291162239719,1743,37.721440121,20.7270833452
619,29.5436397668816,1.54947264856408,1741,36.8891345247,19.9746703748
620,29.5574405803505,1.51970265648173,1739,37.0018972919,21.7709154505
621,29.5521798354596,1.52824690432533,1738,37.1114760952,21.424195343
622,29.5563024839901,1.53203453341009,1737,37.1653012399,21.2406679555
623,29.5532333784135,1.52688206625601,1734,37.1431747915,20.511153306
624,29.5515246799785,1.56003857109565,1733,37.2486265545,19.9258978239
625,29.5390200135694,1.55151958521435,1728,37.3428728483,19.4778909953
626,29.5415363576512,1.57490432813866,1727,37.4579843,18.3492446213
627,29.567434917418,1.57516122516502,1725,38.0018751701,18.134701322
628,29.5754780934292,1.50994977644563,1722,37.0787869169,22.0411922618
629,29.5717443238808,1.51623882139594,1722,36.2887763099,21.8226086553
630,29.5710791622083,1.52857851859904,1721,36.3520782162,21.6256887342
631,29.5564438205267,1.5237440937325,1719,36.3616672707,20.9219940221
632,29.5522401440682,1.54509386338758,1717,36.4626583366,19.3390015357
633,29.5654139208757,1.52333255449268,1713,35.5488408496,20.701313535
634,29.5630260530652,1.54771647355853,1712,35.5719810484,20.2526630512
635,29.5571067705791,1.55241972384623,1708,35.6522592664,20.8446359308
636,29.5517874727114,1.55013099393616,1707,36.9461039508,20.727484995
637,29.5590937700751,1.55113237642242,1706,36.5881654107,20.4637181517
638,29.5665661516491,1.53772278217601,1705,37.2868719621,20.2452126534
639,29.5740688914449,1.55327002777305,1702,38.0132059981,18.9242461065
