rn,avg,stddev_pop,count,max,min
2004,30.8159969396955,1.60004726215083,44,35.0856680239,25.5114643004
2005,30.83590430375,1.5822761909138,44,35.1096600712,25.3850457082
2006,30.8253063819886,1.57988484618922,44,35.14065742,25.2930993
2007,30.8219019306114,1.5708881592797,44,35.2142459224,25.26354462
2008,30.8308902420023,1.58928533722983,44,35.2447428411,25.2245124259
2009,30.8451739344114,1.59276907277903,44,35.2700774076,25.1437890297
2010,30.8346528403682,1.58199471905309,44,35.1774990244,25.0782281332
2011,30.8123604734227,1.59494926724791,44,35.202074163,24.9782081499
2012,30.828887687793,1.62113416551896,43,35.2175517263,24.8773452831
2013,30.8052435424558,1.62914713686908,43,35.1478175228,24.8140020867
2014,30.8091117914581,1.63701296417025,43,35.2189591463,24.7481640058
2015,30.804236700993,1.62257470590924,43,35.2514708694,24.6632152337
2016,30.8220405853581,1.63758690968709,43,35.2958457891,24.5396993609
2017,30.8255377816256,1.64236603439235,43,35.3216288472,24.4959397936
2018,30.7996946583419,1.64004563952881,43,35.3577864453,24.3992618527
2019,30.7725148929186,1.63652895785696,43,35.3720647651,24.4443678491
2020,30.7710052810535,1.61781777028709,43,35.3892654491,24.4863467483
2021,30.7568813542395,1.61012686238463,43,35.4056732557,24.4120393796
2022,30.756337904807,1.59998455888339,43,35.4180542709,24.4422923577
2023,30.7584333629837,1.59703655437519,43,35.4262663733,24.4331268744
2024,30.7622973333046,1.60166168790003,43,35.4557950938,24.4030098994
2025,30.7551484236093,1.58647860771688,43,35.4669835087,24.4531480361
2026,30.761350745186,1.61613272679349,43,35.5141887918,24.4253245408
2027,30.7531516790139,1.62232731333264,43,35.5373443252,24.4446752726
2028,30.7664226107744,1.62797083903515,43,35.5672480742,24.4765525046
2029,30.7595794112326,1.62071327506269,43,35.6205853089,24.4663103037
2030,30.7647550113116,1.60731183788926,43,35.6660836982,24.4971482951
2031,30.7545129355581,1.61196696690524,43,35.7823474938,24.4791467091
2032,30.7400791491512,1.59632214164464,43,35.8251027678,24.5135671659
2033,30.7142124559333,1.62053723150779,42,35.8500455975,24.5283541419
2034,30.729303197586,1.59723075347717,43,35.8747515926,24.5548716786
2035,30.691151798907,1.59556923399874,43,35.9219672539,24.5810079143
2036,30.679569935414,1.57646668872348,43,35.7316692522,24.5954547938
2037,30.6586693403628,1.64918194491102,43,35.7767912708,23.8471211024
2038,30.6840361256907,1.6031875302068,43,35.8211119878,24.408396912
2039,30.6781472685116,1.53751707549083,43,35.8938565409,25.4597187857
2040,30.7075669790512,1.44771959295568,43,35.936752435,26.5289428082
2041,30.7307151358023,1.41587900745244,43,36.0442223737,27.3246068814
2042,30.7358148753605,1.42288186347829,43,36.0710171301,27.0182649845
2043,30.7272561193698,1.4052095863684,43,36.1158165304,27.2160871843
2044,30.7180187238465,1.38487420293682,43,36.1594356591,27.5832053331
2045,30.7161106354628,1.41086635098366,43,36.2086338269,27.5362414464
2046,30.7331498638395,1.39099699866709,43,36.2169904084,27.8198289745
2047,30.7243541929,1.37321511357757,43,36.2481693387,27.9973675936
2048,30.6911332834977,1.41283210513485,43,36.2905642778,27.7338463858
2049,30.6951198101279,1.42618271871704,43,36.3322117921,27.5569178807
2050,30.6678989624349,1.43939558497631,43,36.3729621757,27.5444589508
2051,30.669795234593,1.43656346189138,43,36.3764656438,27.5266547968
2052,30.669900139814,1.41599085133932,43,36.3787130224,27.7609355886
2053,30.6916093409605,1.42025094549457,43,36.3836094478,27.8204162116
2054,30.6863315987349,1.41172766256437,43,36.4059891908,28.0389581023
2055,30.7288096866,1.40617204764694,43,36.4353706342,28.1146503801
2056,30.7086713400233,1.42820393725229,43,36.46233555,27.8918982947
2057,30.726894296293,1.42279248565143,43,36.4674103007,27.9467745981
2058,30.7238090842907,1.43995250449722,43,36.4999654122,28.0617700371
2059,30.7240874718767,1.45281031283125,43,36.5261024448,28.0893979656
2060,30.7009047388302,1.46768076949842,43,36.5529690588,27.8079940085
2061,30.6818336247535,1.47124920911923,43,36.5798086333,27.7918810625
2062,30.6628489822349,1.43686635714811,43,36.3188272324,27.8589286666
2063,30.6827742697651,1.43700487569146,43,36.3670055828,27.9973055926
2064,30.6695442214047,1.4134818255811,43,36.1705381556,27.8777148033
2065,30.6647906842163,1.39282690349289,43,35.9470323643,27.960272663
2066,30.6509261614791,1.39960184368942,43,36.0025604451,27.5164607396
2067,30.6502772245326,1.40464603840626,43,35.8384152596,27.1693410598
2068,30.6594019775,1.44300001996225,43,35.8452714082,26.8437582243
2069,30.6501309598302,1.40737817093366,43,35.8639054365,27.3036748728
2070,30.6581037820814,1.42749825211935,43,35.8928552422,27.1325911347
2071,30.6428367115744,1.42615537208969,43,35.8974941573,27.008008327
2072,30.6310066483814,1.44469173469367,43,35.9078142028,26.7154320874
2073,30.6144877749116,1.42272220843186,43,35.9369291163,26.976683149
2074,30.6089282713674,1.43739758435753,43,35.9719048635,27.0224459193
2075,30.6263740773465,1.40643481030159,43,36.0008303576,27.5941032218
2076,30.6451145545837,1.38059077753066,43,35.8944695418,27.5630913442
2077,30.6348614986,1.38773688982842,43,35.9293595794,27.2926510027
2078,30.6224765554325,1.4092310902881,43,35.9541258591,27.1249326316
2079,30.6058438376452,1.44193210432431,42,35.9843238185,26.7922179092
2080,30.5929814807381,1.42928883378795,42,35.9987965433,26.8230919309
2081,30.6075972213524,1.44539060904235,42,36.0080289504,26.5595160964
2082,30.5981893873905,1.40690968053688,42,36.0191233026,26.9031848617
2083,30.6075496650619,1.42802186876913,42,36.0925129536,26.6984785149
2084,30.645913780381,1.42409031889972,42,36.1043216404,26.862448153
2085,30.6320443763214,1.41728714788307,42,36.1336177146,27.2996523718
2086,30.6380342437095,1.46010320234393,42,36.1738815057,26.9877129655
2087,30.6414118150286,1.48005653400766,42,36.1931944307,26.6362477451
2088,30.6440233986309,1.48746211292631,42,36.2040722107,26.659548579
2089,30.62602227405,1.52396138417429,42,36.2147114304,26.3481690703
2090,30.6139418642405,1.54085006174767,42,36.2443926594,26.1412403736
2091,30.5900372199309,1.55548487259271,42,36.284690241,26.2112513864
2092,30.5878343655143,1.52840354033849,42,36.3279237085,26.3411134834
2093,30.5843425099119,1.50148731867996,42,36.2162753032,26.4253507748
2094,30.5944646287976,1.47382375078155,42,36.1198153172,26.558288563
2095,30.6013175840714,1.46178359629577,42,36.1234109917,26.5079088419
2096,30.608293664619,1.46980236748002,42,36.2023656703,26.5996189978
2097,30.5984644583762,1.46853961076246,42,36.0686579276,26.6884956888
2098,30.604122565619,1.48122293942453,42,36.107042505,26.6236337447
2099,30.6379391925548,1.45313877255382,42,35.9773595452,26.8286279182
2100,30.6274867036643,1.46836933925289,42,35.7926685132,26.5604598762
2101,30.6221845465476,1.47481042822382,42,35.7975112098,26.5972113539
2102,30.6714332122585,1.47543512773519,41,35.8124563638,26.7625228891
2103,30.6553729786976,1.45766611210099,41,35.8753836893,26.9325563096
2104,30.6733625363951,1.46616509271996,41,35.9087459128,26.7748733079
2105,30.6861504349268,1.43403260692415,41,35.7662600759,26.8260392208
2106,30.6707926722098,1.46312415472638,41,35.8353427051,26.8472374494
2107,30.6706610658317,1.49041121192376,41,35.9014218185,26.5813380248
2108,30.6675158832927,1.50308760464331,41,35.9520498605,26.5823912694
2109,30.6929489331415,1.49846895223562,41,36.0310756153,26.865505892
2110,30.6854243467659,1.51744011044926,41,36.2982258986,26.9452043573
2111,30.6605748780512,1.53889991750703,41,36.1313085561,26.6921715845
2112,30.6720269953463,1.53734829805383,41,36.1465275947,26.8519575309
2113,30.6835546624049,1.53541737905507,41,36.173242545,26.87166488
2114,30.7048992059561,1.55079989191884,41,36.2658616433,27.0337746114
2115,30.7086890280268,1.55731928991171,41,36.2994471249,27.175261914
2116,30.7181883802925,1.55544638459979,40,36.3116754054,27.4034473907
2117,30.7242386303756,1.52920169359255,41,36.3371907962,27.5327005383
2118,30.7261723572707,1.526039822944,41,36.3486238017,27.494009216
2119,30.7244739962537,1.54358328213689,41,36.4183894829,27.3347768699
2120,30.7532523328463,1.556247911135,41,36.5021915329,27.3517277068
2121,30.7274017123317,1.56357671614366,41,36.515333229,27.2708528986
2122,30.7520786929244,1.56381212832956,41,36.5513282627,27.5435701098
2123,30.7496721889049,1.57443589573807,41,36.5734524353,27.4617856462
2124,30.7639897251024,1.5811783503167,41,36.5966000286,27.4824304196
2125,30.7756459913268,1.57970414013965,41,36.6108601249,27.493605488
2126,30.7616847931512,1.56894944537666,41,36.619399218,27.4951643327
2127,30.7764591392439,1.56819677822212,41,36.6933477773,27.6461753647
2128,30.7898611065341,1.5625105905146,41,36.765632165,27.65722525
2129,30.7841432268707,1.56846604459731,41,36.8363070462,27.6660032688
2130,30.7931757891585,1.59042575163767,41,36.8463752926,27.6675050597
2131,30.818804242278,1.59397289334681,41,36.8736752233,27.7625562428
2132,30.812273145839,1.6051537366123,41,36.9111273392,27.7751968068
2133,30.8196670515195,1.62211914430623,41,36.9298080092,27.7815110229
2134,30.7096726495756,1.69966599470174,41,36.4236672304,26.4389500013
2135,30.6858940954171,1.83932433020862,41,36.4488866713,24.6469561585
2136,30.6255443108293,1.93669349203975,41,36.4578346009,23.4354676844
2137,30.6022295170854,2.03370269185423,41,36.5137838944,22.5252776265
2138,30.6046769006024,2.0881380858112,41,36.5443293742,22.0120718012
2139,30.5645766309146,2.19379172778831,41,36.5777145595,21.2847874581
2140,30.6481571141098,1.91615505464888,41,36.6065629991,24.3841894794
2141,30.7072858534268,1.80229796855508,41,36.6311858347,26.0337527227
2142,30.5567807493025,1.78116755148776,40,36.6598214172,25.5440639719
2143,30.52714584737,1.82224968765796,40,36.5539076262,24.9340153023
2144,30.51452373659,1.8516028637228,40,36.4184567687,24.4241948087
2145,30.5518326450875,1.73647063727276,40,36.4310296083,25.7886659632
2146,30.50512721089,1.77717272779997,40,36.4502252907,25.5219983454
2147,30.5156319508475,1.77817388163059,40,36.4667714362,25.2796305167
2148,30.54149227654,1.75637515867804,40,36.4853021602,25.1090786071
2149,30.5262558577875,1.78544475556175,40,36.3586791299,24.5127971763
2150,30.50928086364,1.73333491968064,40,36.4027526999,25.2972065752
2151,30.51355190733,1.75439323487964,40,36.2342746245,24.8209005364
2152,30.53463957292,1.72320278938487,40,36.2812239127,25.3900720444
2153,30.51694427597,1.74840346620685,40,36.3273746844,25.0206899086
2154,30.5171656596975,1.74927124663967,40,36.176470266,24.7566733562
2155,30.5254901325125,1.78989584538651,40,36.2196359328,24.4844473349
2156,30.49503784691,1.80205264831438,40,36.2497857583,24.2815252402
2157,30.6319487577282,1.5135293007031,39,36.2604822044,28.1679131834
2158,30.6303734720308,1.53143123707649,39,36.2909178358,28.0391512615
2159,30.6260492076513,1.49210766996768,39,36.1270822938,28.0700514303
2160,30.6210404135026,1.50098805341346,39,36.1317552709,28.0435931176
2161,30.6505176397474,1.51603377683837,38,36.1502394126,27.9974625116
2162,30.6762007003211,1.52201122215822,38,36.2177821452,28.0697755062
2163,30.6611211949658,1.51996306542345,38,36.2839820443,28.1559151455
2164,30.6624430822579,1.52930592628344,38,36.3488769743,27.9780244307
2165,30.664214470171,1.53096696759146,38,36.3539102149,27.9026941076
2166,30.6414702100079,1.50636273391263,38,36.1378635826,28.0613352651
2167,30.6586628795946,1.510123813854,37,36.1717466536,28.1385863922
2168,30.672146102473,1.53382776234289,37,36.2312447908,28.2365543802
2169,30.6752319368405,1.53007938102721,37,36.0939514122,28.2461460933
2170,30.7346731248222,1.46793282158109,36,35.9623038409,28.3378361396
2171,30.7300945768361,1.48450664387013,36,35.991667581,28.3853773888
2172,30.7324726708722,1.49266968260178,36,36.0395950687,28.4077188891
2173,30.7028971781806,1.46870061451303,36,36.050320394,28.5091970655
2174,30.6989543597972,1.47211691548236,36,36.0652131971,28.6687326999
2175,30.6799700299972,1.48118836707497,36,36.0671835647,28.6809735506
2176,30.7035458291278,1.46323084791026,36,36.0804269897,28.6341119293
2177,30.7179094598556,1.46142810066741,36,36.1089530052,28.6833152104
2178,30.717420109775,1.40842538706241,36,35.785158186,28.6574743224
2179,30.7259219792306,1.41661163409435,36,35.7948782319,28.7183999843
2180,30.7294035752361,1.42682947411688,36,35.807353873,28.8515017622
2181,30.7232483295833,1.42813999523908,36,35.8109999939,28.882530344
2182,30.7110036000917,1.4575648004366,36,35.8750086978,28.709334835
2183,30.6995474488167,1.46066156180797,36,35.8970262769,28.5419599682
2184,30.7050595395305,1.48523783891642,36,35.8141940123,28.5229788984
2185,30.6806319287778,1.44918425110673,36,35.7235240847,28.5054274074
2186,30.6841024741583,1.45413984514256,36,35.6224854513,28.4731745804
2187,30.6640440742472,1.45991537623542,36,35.4897427564,28.5312495728
2188,30.6847146002806,1.53574488470658,36,35.9475123263,28.471695472
2189,30.6937644178111,1.58551384506406,36,36.3315517276,28.494460273
2190,30.6551585797861,1.59002725021344,36,36.4569710112,28.430595506
2191,30.6596708267639,1.6008119301837,36,36.555713976,28.3963649823
2192,30.6940591197194,1.60480857447994,36,36.7605760449,28.6076221352
2193,30.7133972508722,1.64125203560713,36,37.000157399,28.543293645
2194,30.6746874061686,1.37871536791501,35,34.1505339761,28.5605130256
2195,30.66650635075,1.37348405188833,36,34.6154838851,28.6493629102
2196,30.6480912460583,1.30695810209098,36,33.5650172857,28.5745338857
2197,30.6534362286333,1.36018958718726,36,34.1171578885,28.5729116664
2198,30.6689561049028,1.39420185439259,36,34.5276923362,28.5225712251
2199,30.7051960171083,1.44904318986791,36,34.88996781,28.5767738318
2200,30.7053350161528,1.46791556542713,36,35.1302056603,28.6578172898
2201,30.7124117892333,1.50071938012431,36,35.4943580099,28.6960227327
2202,30.7224072232528,1.54119275133603,36,35.79518126,28.6597129415
2203,30.7188572438444,1.55787545354011,36,35.9816208937,28.5394509778
2204,30.6930007357,1.61425827970547,36,36.1975323454,28.539440211
2205,30.6784451706972,1.61083302532842,36,36.3606293062,28.5132658599
2206,30.6877449968778,1.64415689397763,36,36.5875027027,28.5817782669
2207,30.7180877266722,1.65707369909961,36,36.7451736047,28.6376817287
2208,30.6949094202945,1.56543767854355,36,36.0274918699,28.5941543594
2209,30.6774655266361,1.49032295265424,36,35.129308793,28.5667864504
2210,30.6603901887611,1.45959840328533,36,34.7483229922,28.510371704
2211,30.6599427899944,1.45545072048152,36,34.8949701224,28.5322808743
2212,30.6396469183306,1.36620615834259,36,33.7236930237,28.5912832147
2213,30.6703633468806,1.39819095552824,36,34.1239393346,28.6005916239
2214,30.6982695817278,1.41030944247023,36,34.22731038,28.6563014058
2215,30.6909047488556,1.40479726902852,36,34.3852050666,28.7945303733
2216,30.6716732424417,1.37337705647293,36,33.8976619415,28.7588072772
2217,30.7029990490528,1.39001411094929,36,34.0104496568,28.7435378442
2218,30.7065190614778,1.37664124664289,36,33.7292540821,28.7126265814
2219,30.6570608582833,1.32567061013409,36,33.7391194743,28.6853748803
2220,30.6548116425139,1.32668597841381,36,33.7924431101,28.619324247
2221,30.6664480185833,1.32969713356725,36,33.8389069167,28.6506136008
2222,30.6711852958139,1.34964050388217,36,33.8955931747,28.6131712588
2223,30.6794790016306,1.36513962159079,36,33.9728618676,28.5376671023
2224,30.6962217362972,1.38177257888838,36,34.0251865837,28.4270811912
2225,30.6934387319389,1.40132525685064,36,34.0692943041,28.4195664087
2226,30.6678630328057,1.41557674350186,35,33.9145652731,28.3821218225
2227,30.6363523272543,1.4081636005608,35,33.9637307016,28.2354901989
2228,30.6178788895257,1.43218656326408,35,34.0260229232,28.171548158
2229,30.6289972295457,1.45730494064859,35,34.144412951,28.1790772908
2230,30.64929870488,1.46723668215707,35,34.2663362682,28.1992444165
2231,30.6738523547829,1.48561438648207,35,34.405020434,28.1927390831
2232,30.6732005828657,1.48173092849234,35,34.418212847,28.1395837712
2233,30.69605980684,1.49159317467223,35,34.6594638739,28.1474735055
2234,30.6954534640257,1.4899856322985,35,34.7318115692,28.1280311538
2235,30.6840806262657,1.49026619393035,35,34.7805748265,28.1042893018
2236,30.6858725457943,1.51294310496336,35,34.8898929598,28.1690702079
2237,30.7069993175257,1.53874519180928,35,34.9628566675,28.1528405998
2238,30.7024789971229,1.54229946536055,35,35.0039150272,28.1840112307
2239,30.7155027326514,1.54131261513903,35,35.0093574212,28.1672004737
2240,30.6868126458657,1.55574155349225,35,35.021331889,28.0717207374
2241,30.7026826722971,1.53855869714787,35,35.0501986207,28.1344596273
2242,30.7119682811657,1.53233299355835,35,35.142015684,28.0957154054
2243,30.7315439960971,1.52028383661173,35,35.1995670931,28.1510030213
2244,30.7295149694514,1.53194902520188,35,35.2488266637,28.1826507416
2245,30.7446042063657,1.53209587307219,35,35.3093431306,28.0699079282
2246,30.7663326990057,1.55483508575104,35,35.3712515592,28.031243987
2247,30.7652055752057,1.5934028733097,35,35.4722017862,27.9731493319
2248,30.7710570696371,1.58961014602544,35,35.5550082299,27.8448139612
